asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-01641,731,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,20bd98f2fb9f253d10576880b206cf4033073051c9c95e7e69831203892758da,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1641; payloadBytes=23; rawTagPayloadSha256=20bd98f2fb9f253d10576880b206cf4033073051c9c95e7e69831203892758da; exactTagIdentitySha256=3e057bf000db732eb59edfeec927a5efae0fe6f23912fa392bbcae41d1d70cbe; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01645,732,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,b8e066f075286aa77dd53ff60374e99043a60fd53dffe85f7564d5017c7d685d,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1645; payloadBytes=23; rawTagPayloadSha256=b8e066f075286aa77dd53ff60374e99043a60fd53dffe85f7564d5017c7d685d; exactTagIdentitySha256=d8fb0fa656fc02952d88c040cd1a741ae39439fd39f1cd35e252b486a64d96d8; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01649,733,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,08b02b4e2cd90abc08643d3980db49e165d597900947b0263c162845c8a8859c,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1649; payloadBytes=23; rawTagPayloadSha256=08b02b4e2cd90abc08643d3980db49e165d597900947b0263c162845c8a8859c; exactTagIdentitySha256=b5cbdd8bc16e99644b9cc33a3c420e9c61c0671eab2c410f44fa39c60d388521; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01653,734,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,9b0a84799c8e4fd53033de6727e2ae16aa851eef78230b7f735affc177c0d0c3,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1653; payloadBytes=23; rawTagPayloadSha256=9b0a84799c8e4fd53033de6727e2ae16aa851eef78230b7f735affc177c0d0c3; exactTagIdentitySha256=eb4c42bd75069d33de1d82d13378a7044ad5a49f0cc9f85ebf1fbc3dcb30a82b; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01657,735,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,7730519942aef2733df21db5e08db00e4e0a3e58d66e560dd61adb50c730799b,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1657; payloadBytes=39; rawTagPayloadSha256=7730519942aef2733df21db5e08db00e4e0a3e58d66e560dd61adb50c730799b; exactTagIdentitySha256=cc5da04f7c2cb5a07d4e71458eaa6556db5e03ce774d8e8c494d4c79aa8c8c08; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01658,736,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,6fdd6f94d08284488e1aa511294a0bdbf4c6530dd394ba32b75d714b8c93ce2c,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1658; payloadBytes=39; rawTagPayloadSha256=6fdd6f94d08284488e1aa511294a0bdbf4c6530dd394ba32b75d714b8c93ce2c; exactTagIdentitySha256=f651849529c8279d90b1488263e356d0df0121b29fb9cd1edb5ab47a1e087c5b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01659,737,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,b0aeb4841f5b6a1362711b96e0c8e6ecd1a509e73027769d84ee32aef1737c39,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1659; payloadBytes=39; rawTagPayloadSha256=b0aeb4841f5b6a1362711b96e0c8e6ecd1a509e73027769d84ee32aef1737c39; exactTagIdentitySha256=8488d6cefd89747cadb9a4d496475a364ad124a12a92220e943587e662633eed; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01660,738,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,77dbb556467dc77e95e202e1e21345a6963963a3ab60a957212b02db1114ee70,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1660; payloadBytes=39; rawTagPayloadSha256=77dbb556467dc77e95e202e1e21345a6963963a3ab60a957212b02db1114ee70; exactTagIdentitySha256=b51cee447b0995a640c54400cdee447c687b3e764c187897446b3ba6ff2fddf1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01661,739,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,7f4b86e9ec3e6583ec1191f87269ece53303af6cccc7318fe47d5957fcd250a6,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1661; payloadBytes=38; rawTagPayloadSha256=7f4b86e9ec3e6583ec1191f87269ece53303af6cccc7318fe47d5957fcd250a6; exactTagIdentitySha256=2660de4b8ca219f610444f001833ffd159a6593debede62f69316802d8f63407; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01662,740,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,a69946ed6ab3451ad805fd83c3475dd37f7ca111efa2e1d365d294e92a4b7468,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1662; payloadBytes=36; rawTagPayloadSha256=a69946ed6ab3451ad805fd83c3475dd37f7ca111efa2e1d365d294e92a4b7468; exactTagIdentitySha256=7d2650fb67bd978cb04609b0b891a311a3f6dd084818819b0d10001150040b1e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01663,741,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,0669d8c40f7e4079eb1ac1862aa78282c535beb68d99dc335064ad772c45f2f7,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1663; payloadBytes=32; rawTagPayloadSha256=0669d8c40f7e4079eb1ac1862aa78282c535beb68d99dc335064ad772c45f2f7; exactTagIdentitySha256=dd2e9f7d801b7b41c42523967edb7a4eebadffeb0b8aff8b341399152a5b00f8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01664,742,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,ac35ba7029e51e3621e72b8275945d1a1356b89e21caa303decf619f1cadbb36,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1664; payloadBytes=31; rawTagPayloadSha256=ac35ba7029e51e3621e72b8275945d1a1356b89e21caa303decf619f1cadbb36; exactTagIdentitySha256=562ed226924f1a051bb79611dfa361ecded94da22250d863a4755d9cd054d63a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01665,743,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,966eaff57edb335c4e44b96ebb517fec83a4771f5cc404dcebc93da8e08d90f4,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1665; payloadBytes=31; rawTagPayloadSha256=966eaff57edb335c4e44b96ebb517fec83a4771f5cc404dcebc93da8e08d90f4; exactTagIdentitySha256=a7fe96d9f0dc338832b5c38b4f0d3ff7ab6378c1b36e189141bb8e44e3a6a85f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01666,744,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,503bb9cca508d714b1c08f789859a7479693ca5b127850ed7e1ddde43a3d4ef9,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1666; payloadBytes=23; rawTagPayloadSha256=503bb9cca508d714b1c08f789859a7479693ca5b127850ed7e1ddde43a3d4ef9; exactTagIdentitySha256=b0a70145f420a83950ad3e514d53a6e3cc2a9677bb95259241797a4544c4ec6e; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01670,745,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,bde46f9a1ab744b9e7cfb9f6a6972dac1e0dc433cabd3e5557149f96d049eeef,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1670; payloadBytes=23; rawTagPayloadSha256=bde46f9a1ab744b9e7cfb9f6a6972dac1e0dc433cabd3e5557149f96d049eeef; exactTagIdentitySha256=d62865f42c2d20d6f862e7abe7003a24b150512ffe2d1870576576cc18a6d9fe; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01674,746,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,caf2d34fc4df4a4d488b7cfe7101aad617ad5a7a4661c396d0c40b0a368a2037,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1674; payloadBytes=23; rawTagPayloadSha256=caf2d34fc4df4a4d488b7cfe7101aad617ad5a7a4661c396d0c40b0a368a2037; exactTagIdentitySha256=7ee195eca7152a3cfa49a39ae9c6dc251f5e3c07b9ceeed43eb05ab9ae0d2fea; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01678,747,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,d53dd0f64354def3f605f7462d398d1b5c5554d0510d7ed33b42ee12a2d95d70,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1678; payloadBytes=23; rawTagPayloadSha256=d53dd0f64354def3f605f7462d398d1b5c5554d0510d7ed33b42ee12a2d95d70; exactTagIdentitySha256=e4a49a4d064378ad1845db0cffe31392bbc94520b9c0bef343332f5f5b870d57; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01682,748,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,84b9ae79d52b6e64ed45cd15c6587c47671b51d0a0e81592d8b45dd727dfd9a8,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1682; payloadBytes=39; rawTagPayloadSha256=84b9ae79d52b6e64ed45cd15c6587c47671b51d0a0e81592d8b45dd727dfd9a8; exactTagIdentitySha256=a84e85d78b238dd01c4ef830ab12460041ed83e082ac6cd6cd33c74597c1bdb3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01683,749,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,f0f5dd97034721d32dbfc1e51e27d5c6780af79de1a056560803496498b50b21,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1683; payloadBytes=39; rawTagPayloadSha256=f0f5dd97034721d32dbfc1e51e27d5c6780af79de1a056560803496498b50b21; exactTagIdentitySha256=59e5edd397dfce838a0a6806560576a601d1a252951440fd7b35c44e5801807e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01684,750,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,82af6081a2b57389223d6ee92a78c793b7b44ccda8dee77657784374129e9c98,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1684; payloadBytes=39; rawTagPayloadSha256=82af6081a2b57389223d6ee92a78c793b7b44ccda8dee77657784374129e9c98; exactTagIdentitySha256=cfb7b1c5795690f3ded5a74c4d4fb04c548ee2f15b8a63fa89a2c34427778fd6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01685,751,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,4344e472aa56c1da1e03c0ccf2f20425409a805ce42adc4fee5794708fdd3354,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1685; payloadBytes=39; rawTagPayloadSha256=4344e472aa56c1da1e03c0ccf2f20425409a805ce42adc4fee5794708fdd3354; exactTagIdentitySha256=07fded01b6a65ab948623dc7a2319df5c0691b5fd87a0352548e427469962522; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01686,752,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,efff7f23ac5ff7f5e08da731e0d3b29393484d950a42153fac1a2029a2ace97c,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1686; payloadBytes=462; rawTagPayloadSha256=efff7f23ac5ff7f5e08da731e0d3b29393484d950a42153fac1a2029a2ace97c; exactTagIdentitySha256=ace0d12a91e50d5dc67f85e0a73c39d3c7436128cf9f1711dde4825b16d1ca83; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01687,753,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,92ca804347c7033c0e05f732e1fa6631329561879f1066d5de6db5caa5a96d60,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1687; payloadBytes=462; rawTagPayloadSha256=92ca804347c7033c0e05f732e1fa6631329561879f1066d5de6db5caa5a96d60; exactTagIdentitySha256=b59004ea8ab2c63165710bfa49a7d8725db6c2a96fff19ba7b95cb0114fbc06d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01688,754,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,3052ab6a55c7e7d7f61f44b5ab234c946ac59f5d3ac030d4099f3506b83001b9,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1688; payloadBytes=462; rawTagPayloadSha256=3052ab6a55c7e7d7f61f44b5ab234c946ac59f5d3ac030d4099f3506b83001b9; exactTagIdentitySha256=cab32f91ff9cd01284a107bea92d507a5ccc4b76991737516fb697eef1c892d7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01689,755,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,330d6405183ef632844241ee3de01736989883d9f8fe6415e47ada58d7d4289d,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1689; payloadBytes=462; rawTagPayloadSha256=330d6405183ef632844241ee3de01736989883d9f8fe6415e47ada58d7d4289d; exactTagIdentitySha256=9d08cd84f232e0665c70753485cc37726aee1affcbace2fc097ee89d5512a3f2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01690,756,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,b2ab1aa3149809530c443ebdee92aff764d23ff3e645129c1027b2cfe24e5dba,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1690; payloadBytes=38; rawTagPayloadSha256=b2ab1aa3149809530c443ebdee92aff764d23ff3e645129c1027b2cfe24e5dba; exactTagIdentitySha256=5a94ce08dcac1ac62b2049c1e673c832f31bef95756be5e2b4afa175dac80059; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01691,757,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,2fad6cda3b99e73380de1e0f3017e993c3aea61457a6e13e3ee53785a30dd4a2,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1691; payloadBytes=36; rawTagPayloadSha256=2fad6cda3b99e73380de1e0f3017e993c3aea61457a6e13e3ee53785a30dd4a2; exactTagIdentitySha256=20db728b895841c10f7daa1328e1b7ab401e44cc203b5018d687685dc71c9346; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01692,758,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,09b9f797c85547b2b2cc993713825a96dd9d4031a505c1e89893b543c2402445,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1692; payloadBytes=32; rawTagPayloadSha256=09b9f797c85547b2b2cc993713825a96dd9d4031a505c1e89893b543c2402445; exactTagIdentitySha256=96df6ef994b916e8976f3b38d16968afe4039d3c2415b923ac28e34a65d4b559; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01693,759,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,8dc420b9f84e6f8ebd6315a0fd9ae15d397dd3c67e4a293a8b14f1f24f938d5d,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1693; payloadBytes=31; rawTagPayloadSha256=8dc420b9f84e6f8ebd6315a0fd9ae15d397dd3c67e4a293a8b14f1f24f938d5d; exactTagIdentitySha256=b601c04e51c652091f3a7cebb0d16515dfe7afbc4efe5330be6b875aa58adc0c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01694,760,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,2a9311db73891dbf1dc31af8fcbc0147e314f7f485c3fbd6b5ddb42db0a563f9,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1694; payloadBytes=31; rawTagPayloadSha256=2a9311db73891dbf1dc31af8fcbc0147e314f7f485c3fbd6b5ddb42db0a563f9; exactTagIdentitySha256=54a504661b59ecb81d939ee442b6b9cfaf28a3087fd57de51d244402ec009983; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01695,761,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,1702b042eb5f22da705e551bd21d1c13ff4963ae89103680cc2f95e78f8fae73,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1695; payloadBytes=39; rawTagPayloadSha256=1702b042eb5f22da705e551bd21d1c13ff4963ae89103680cc2f95e78f8fae73; exactTagIdentitySha256=0a09578c88b0d6fcbcffd87ff88b026f9d7290e15347bbbc333a8972933b5eb3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01696,762,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,7de988996b0749d275c1b1464dc96e918c7ae09d7cbe84781a9a9bd09ae2603e,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1696; payloadBytes=39; rawTagPayloadSha256=7de988996b0749d275c1b1464dc96e918c7ae09d7cbe84781a9a9bd09ae2603e; exactTagIdentitySha256=c4aa5cf8accfb74680338a38a84a649c6215bde5dda5eb39cca96bfd5914a82c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01697,763,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,88c8e221b2ee7d31c4d2f36358cf2240189a3024bda69fd941294b013a0d590a,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1697; payloadBytes=39; rawTagPayloadSha256=88c8e221b2ee7d31c4d2f36358cf2240189a3024bda69fd941294b013a0d590a; exactTagIdentitySha256=f8ae8d4584f8d58c59fd15005a700a7e4b8bffcbbc619cde48d77d954cc35755; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01698,764,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,d6a0ff42a3bd09f52263a941563fb08b82c7b62f07363ff4241a81db83808def,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1698; payloadBytes=39; rawTagPayloadSha256=d6a0ff42a3bd09f52263a941563fb08b82c7b62f07363ff4241a81db83808def; exactTagIdentitySha256=6afd29a90ba82abb4e881a3695564d8646c80b17226825b2da52ca6fe8e3ae71; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01699,765,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,cd468483c0be948afb4017de8e44b233d108e2fe943016698722a9504aab49fc,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1699; payloadBytes=23; rawTagPayloadSha256=cd468483c0be948afb4017de8e44b233d108e2fe943016698722a9504aab49fc; exactTagIdentitySha256=6d6164293ac6f141db04a274175e433215b4718573494b2f600928e4cee19dd2; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01703,766,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,41a41ca35d49bff9445728b5ba348ab16ea0304ecc4dc1fa3abc3abc79665b1a,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1703; payloadBytes=23; rawTagPayloadSha256=41a41ca35d49bff9445728b5ba348ab16ea0304ecc4dc1fa3abc3abc79665b1a; exactTagIdentitySha256=55b9347b48693a89d340e7a64e57302a53016a134bd1980d061d6f81bb722fb2; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01707,767,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,5e8a1510419263baea53bfdac90416ea8eec5f899fa24837365df1f9d17f8679,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1707; payloadBytes=23; rawTagPayloadSha256=5e8a1510419263baea53bfdac90416ea8eec5f899fa24837365df1f9d17f8679; exactTagIdentitySha256=3ebd8b0dbcebce037e8a0a9f375fd43f605daa1a45f431eaa888cffc46d89547; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01711,768,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,d7e415179cd13f2d29c110e21f9b42ae6f920986c6da7a236454f583ba0eb4f3,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1711; payloadBytes=23; rawTagPayloadSha256=d7e415179cd13f2d29c110e21f9b42ae6f920986c6da7a236454f583ba0eb4f3; exactTagIdentitySha256=97bf1d18285647a3f106de8dd2f7ed1fd6222d46b7ebc16777622edb2744f955; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01715,769,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,e7e663a7972353f9f6664aaa8514315572b510066125be9169f1492366977f11,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1715; payloadBytes=38; rawTagPayloadSha256=e7e663a7972353f9f6664aaa8514315572b510066125be9169f1492366977f11; exactTagIdentitySha256=cc2ba444a047580b179fdc0cb647eab778265a39b6138d33cc147ddff0a1469c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01716,770,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,d0bf12516ee7a456614a85861711834dcea70a69ee4bfc1084395334b17666c3,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1716; payloadBytes=36; rawTagPayloadSha256=d0bf12516ee7a456614a85861711834dcea70a69ee4bfc1084395334b17666c3; exactTagIdentitySha256=7c488f06dd04b5382d7b3b70c4512b57b2bbbf981a009a15050140604eb160b3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
