asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-01230,589,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,2da0ad7b6cd837496a4ca0b7be324c4334122493bd67ef8154a7680fbb589ecf,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1230; payloadBytes=39; rawTagPayloadSha256=2da0ad7b6cd837496a4ca0b7be324c4334122493bd67ef8154a7680fbb589ecf; exactTagIdentitySha256=8b47d2b9229d517162a89b4fc0db6ad45a2872e5ae326e45678a62cf69a4ea98; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01231,590,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,efeeb698192f29f53d9a6cfc75a8e165120c7a04c6bc0c092fe7e3998b52a38a,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1231; payloadBytes=36; rawTagPayloadSha256=efeeb698192f29f53d9a6cfc75a8e165120c7a04c6bc0c092fe7e3998b52a38a; exactTagIdentitySha256=3d696905c6ae72d24947da5214ac5848c401fa199945eb34aa54d213e0abb3d7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01232,591,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,1e6d32e50abfa81522f23425e93f3190e0066953ae4e1439076b1dec30907f75,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1232; payloadBytes=32; rawTagPayloadSha256=1e6d32e50abfa81522f23425e93f3190e0066953ae4e1439076b1dec30907f75; exactTagIdentitySha256=cf5953a888dc369c9d4df31dcc1d183ab29d121a33be73a6212db472e4cc6e68; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01233,592,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,be85c671ef7a33d213e0177b52c9f3f9452ca78e2cbeb853b14fbafea4265319,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1233; payloadBytes=31; rawTagPayloadSha256=be85c671ef7a33d213e0177b52c9f3f9452ca78e2cbeb853b14fbafea4265319; exactTagIdentitySha256=bc0acb635457d275a0c0097d0d8e1d8333cf7cb78156ed0999b583a4c3680b52; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01234,593,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,a1e36b1645defa80018e0e5f17bc958fb6b93abe7f54a10430481308a4aaf5f9,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1234; payloadBytes=31; rawTagPayloadSha256=a1e36b1645defa80018e0e5f17bc958fb6b93abe7f54a10430481308a4aaf5f9; exactTagIdentitySha256=6d9433d4c9b557dfe509bda867a3d42d04e1abcdf5e6eeb6a521b66a928f3519; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01235,594,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,75ef010c37017adc30c454d3285990be0436e5002393a4b0536f637745eb2b58,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1235; payloadBytes=24; rawTagPayloadSha256=75ef010c37017adc30c454d3285990be0436e5002393a4b0536f637745eb2b58; exactTagIdentitySha256=92e664dfe6719252cb7bf9b2d2ef5cf0a43dfd946ced9976f81bfbe7e3ed4a8d; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01239,595,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,c914b201e7057c96f0b0b6a93864c90fffa6b350a2abd9d5e18c4201a9ed866d,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1239; payloadBytes=24; rawTagPayloadSha256=c914b201e7057c96f0b0b6a93864c90fffa6b350a2abd9d5e18c4201a9ed866d; exactTagIdentitySha256=84b169f8a9eb1b918b06bc7144955126940310fd458bce986deee65856560e68; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01243,596,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,f9aa32d0d12895d7da8f3a580a9367031165112a4d8bbc4ec507f6401e0eb9ed,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1243; payloadBytes=462; rawTagPayloadSha256=f9aa32d0d12895d7da8f3a580a9367031165112a4d8bbc4ec507f6401e0eb9ed; exactTagIdentitySha256=e6751eeba566ea0ec27142104d01517d5829389b537b74fe0143c3a133ad19d8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01244,597,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,1c4133f65475a4cfeb6c88d947a1bbaa3f1635b46eea6debba48f3bda8dbd00e,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1244; payloadBytes=462; rawTagPayloadSha256=1c4133f65475a4cfeb6c88d947a1bbaa3f1635b46eea6debba48f3bda8dbd00e; exactTagIdentitySha256=35fddf77ff361f5d51dc8e8248e8dd87a16e64cfe5b5cb885d823311d60db8a5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01245,598,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,92b921e48d247bbf2b799f1c77a0c801fe5bf23d254bfaf3ffc17cd846bec580,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1245; payloadBytes=462; rawTagPayloadSha256=92b921e48d247bbf2b799f1c77a0c801fe5bf23d254bfaf3ffc17cd846bec580; exactTagIdentitySha256=3263cc13be4a207a5a4ca35178c6e56b119f8de5b7135ccde1cadd1312209da7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01246,599,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,d54bbe23ee61968821b2384accbece26b3ddd355f0dc5a63b818565755ce570d,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1246; payloadBytes=24; rawTagPayloadSha256=d54bbe23ee61968821b2384accbece26b3ddd355f0dc5a63b818565755ce570d; exactTagIdentitySha256=bd3eb3c77419aa7add7e36f5b18d93c0ce35296ff32e1c2708227c7f893cd062; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01250,600,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,d75c9aa5335dd4b256f9c7e506631dd1c1e8b51319ee29f7262212144faff08a,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1250; payloadBytes=24; rawTagPayloadSha256=d75c9aa5335dd4b256f9c7e506631dd1c1e8b51319ee29f7262212144faff08a; exactTagIdentitySha256=8c4aed8a44059267ce32efae31acebbe808ab5540a4ba255f4a237de2e8d5c4c; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01254,601,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,90eb21153a5e3e50f3fcc0dd44872ad413d2666b894ed0d9d696d13acd12ef1c,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1254; payloadBytes=39; rawTagPayloadSha256=90eb21153a5e3e50f3fcc0dd44872ad413d2666b894ed0d9d696d13acd12ef1c; exactTagIdentitySha256=74631c0e18729b55e8c3afc4bf2672280798c26e91659fd9a3bf5dfef16c5562; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01255,602,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,c89f9eeb934a846bb546db37efc68226e9d83f26d27b71e70cab777f5b819040,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1255; payloadBytes=39; rawTagPayloadSha256=c89f9eeb934a846bb546db37efc68226e9d83f26d27b71e70cab777f5b819040; exactTagIdentitySha256=94f0e3d574c3bf05beab1576508ae9f7c9c32e90a108bdfa35f399bc4532a478; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01256,603,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,653fb6c20cd9f4a9442fec943346c6dcda4472b89d484ab4cfb4b5dbeed4d86b,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1256; payloadBytes=39; rawTagPayloadSha256=653fb6c20cd9f4a9442fec943346c6dcda4472b89d484ab4cfb4b5dbeed4d86b; exactTagIdentitySha256=947b892526478250beac180cbd43ce2b88dcd5040991e81bac9365d3f36f5ebf; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01257,604,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,52d2d3d3ab7d213102ec72ce9c24be0425e6f5e8f8a295aefcfce1e503626ea3,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1257; payloadBytes=39; rawTagPayloadSha256=52d2d3d3ab7d213102ec72ce9c24be0425e6f5e8f8a295aefcfce1e503626ea3; exactTagIdentitySha256=382974cfcd1b2a61f9973887108723b0463ffb4724e82a4a63052058f5234fde; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01258,605,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,1a98285cf4e3f4ddb8c98e01b74de60989fd9d3a6084e04eada57cd4d3a8456c,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1258; payloadBytes=36; rawTagPayloadSha256=1a98285cf4e3f4ddb8c98e01b74de60989fd9d3a6084e04eada57cd4d3a8456c; exactTagIdentitySha256=3d43512730bbaf3c8c957a1d7db9390912f85b1f478ea638169fd82dc807da33; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01259,606,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,e92cbd3cd8859a5165f73d8140641e4cf6ae6070d767e32c6e48e3543e497d2d,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1259; payloadBytes=32; rawTagPayloadSha256=e92cbd3cd8859a5165f73d8140641e4cf6ae6070d767e32c6e48e3543e497d2d; exactTagIdentitySha256=ca112d13cee24b295bf5a7fccaeaf3348ba03ee9b3a96629b2eba55465aed1a4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01260,607,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,f86eb18f3c044f1ba31a57689e8089a884d70e2cada3dddd16bd73e9560c2f63,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1260; payloadBytes=31; rawTagPayloadSha256=f86eb18f3c044f1ba31a57689e8089a884d70e2cada3dddd16bd73e9560c2f63; exactTagIdentitySha256=9456fc0184946aef8c6ecf0b180b45807ac610f62a65b6841ffcbe17055793a7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01261,608,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,60a38c4e71f37380fe17039a6eadd94fb3fdb10ccb3d710cb049ff3b534907c2,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1261; payloadBytes=31; rawTagPayloadSha256=60a38c4e71f37380fe17039a6eadd94fb3fdb10ccb3d710cb049ff3b534907c2; exactTagIdentitySha256=d387c8e389bfbea007ffac4df0d4a8f1631ca8773458b3b58cf046f1304ab94b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01262,609,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,aff1fa97074ff953496838f09ff8e4cda23ef89efce4379415ed2b31403d1e7c,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1262; payloadBytes=25; rawTagPayloadSha256=aff1fa97074ff953496838f09ff8e4cda23ef89efce4379415ed2b31403d1e7c; exactTagIdentitySha256=3b80a003495fe9ddf008540353d37934c467a7a4483cf320b15136494e81b4db; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01263,610,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,1d6050448a4c0cc3deef57af2bf758e6da5e899964ca5a78d74c0757f5200ea0,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1263; payloadBytes=43; rawTagPayloadSha256=1d6050448a4c0cc3deef57af2bf758e6da5e899964ca5a78d74c0757f5200ea0; exactTagIdentitySha256=be2b11d54514cef85ff274bba873ac325690bfee25e107252ec72eb29c83f596; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01269,611,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,db2d9da155a95d96e48184070d810454a67c2f2d9dde66f3c670b1f280a2e899,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1269; payloadBytes=25; rawTagPayloadSha256=db2d9da155a95d96e48184070d810454a67c2f2d9dde66f3c670b1f280a2e899; exactTagIdentitySha256=6391ef131a654e6a0ec71e06a9fed12a86e0f14b1e63aa4eb714d11cb04d92ff; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01270,612,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,f80451f7adda3f2f483ad5035f34177c903df52526219ea56cceaf6f8fd9625f,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1270; payloadBytes=43; rawTagPayloadSha256=f80451f7adda3f2f483ad5035f34177c903df52526219ea56cceaf6f8fd9625f; exactTagIdentitySha256=8b0b0dea9bb0aa3707465ce6febbbf654c68f860c59351e062dd25df39d0dd6d; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01276,613,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,2dcc5e3795098f48dba7b98b359a7d7c8ff985a8e0af0f15a477a8ec3b6fadad,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1276; payloadBytes=462; rawTagPayloadSha256=2dcc5e3795098f48dba7b98b359a7d7c8ff985a8e0af0f15a477a8ec3b6fadad; exactTagIdentitySha256=5d5ade0072ae647c0a6359a0a9e5242b53fecde8ccf01e5c532c305b6beed625; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01277,614,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,a0d8f70d9916dd1175222378c1c402c5bafda4fe6689509e3e34cd45899cd9c2,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1277; payloadBytes=462; rawTagPayloadSha256=a0d8f70d9916dd1175222378c1c402c5bafda4fe6689509e3e34cd45899cd9c2; exactTagIdentitySha256=b6c892b05a4f3e9f7c0b7cf1158274e07d021d1ac53e064414dcf783769b9736; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01278,615,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,b508f6093dd5eaede1b961a1971b54d9b322e973f8750dd1b85409d5effb6bb0,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1278; payloadBytes=462; rawTagPayloadSha256=b508f6093dd5eaede1b961a1971b54d9b322e973f8750dd1b85409d5effb6bb0; exactTagIdentitySha256=6aac4adf70d5dbf5057322f57c36cd706ca7bc04b91c633f435f3b61ec5f4b48; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01279,616,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,fe02976f7a89ec4813922442ede8c1bfd95375f2816adf38cb7b384647b0b668,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1279; payloadBytes=24; rawTagPayloadSha256=fe02976f7a89ec4813922442ede8c1bfd95375f2816adf38cb7b384647b0b668; exactTagIdentitySha256=d651ad262a17581fcf1b918613113b21bc61b162da33f2f9dc1fe34430dc4522; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01283,617,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,8d1126c32b0c826e6caf7e7486e19cc09fa5ed007e86d42eb1fc29e402e48fd3,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1283; payloadBytes=24; rawTagPayloadSha256=8d1126c32b0c826e6caf7e7486e19cc09fa5ed007e86d42eb1fc29e402e48fd3; exactTagIdentitySha256=50df73a1efeb350f6987ef4eee158baaf92596256cae7d446818fa6fa059d8b7; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01287,618,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,1e2a6709f468f9604ff2cd656950347c82e56e7d4610f8922000f892fd9f894e,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1287; payloadBytes=39; rawTagPayloadSha256=1e2a6709f468f9604ff2cd656950347c82e56e7d4610f8922000f892fd9f894e; exactTagIdentitySha256=64b9bc69efb16e0036b3585862a63db9a6f43d0d35ca945e7e283712434e2d65; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01288,619,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,36b22d94a7aef21ba4622b59b877b0c7a5d280a4c705a6037e1c084c505526e9,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1288; payloadBytes=39; rawTagPayloadSha256=36b22d94a7aef21ba4622b59b877b0c7a5d280a4c705a6037e1c084c505526e9; exactTagIdentitySha256=c71769f48ac1f1a79b00c513b3a91e671c9d607597fe9b57a808dc5ddaaee132; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01289,620,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,73ee20ac78c4e77186a763dc19576347a4b3fa8cf2b5df9d9e60a2dcc5af9524,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1289; payloadBytes=39; rawTagPayloadSha256=73ee20ac78c4e77186a763dc19576347a4b3fa8cf2b5df9d9e60a2dcc5af9524; exactTagIdentitySha256=70f3ba697b4a5b584a59119679f2d45f3ff23c7f8ba2333da52f47d5c508fab7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01290,621,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,0695ca404a6683113f8268135ad0859d24e5a9f9e976e7e9f091daf8383bb64c,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1290; payloadBytes=39; rawTagPayloadSha256=0695ca404a6683113f8268135ad0859d24e5a9f9e976e7e9f091daf8383bb64c; exactTagIdentitySha256=14bf42123dee52c227892b8a6131f7dc38c207f42e63bec78620a3eacf25dfef; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01291,622,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,944abc6e81daea95e773671b29fa96c82bf471e0b867070ef11fbe86cdcefaf8,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1291; payloadBytes=36; rawTagPayloadSha256=944abc6e81daea95e773671b29fa96c82bf471e0b867070ef11fbe86cdcefaf8; exactTagIdentitySha256=fcf659c98e4a6b9ea18f2932668b1257b1bee79ee0546a96181a173c99c26f41; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01292,623,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,69978b6b8155c1c67d50f2d5b1f1120d4d6236ffdd1202d4e582fa35c4c42c88,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1292; payloadBytes=32; rawTagPayloadSha256=69978b6b8155c1c67d50f2d5b1f1120d4d6236ffdd1202d4e582fa35c4c42c88; exactTagIdentitySha256=85e4a05180883c1c603ae3219580a8fd7b2fa23317478687a38b3b6c0bd3bfa7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01293,624,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,8074815ac8af4d29bf67c14594d10b1ba31d0cca927f202bccc8b9bf384608ee,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1293; payloadBytes=31; rawTagPayloadSha256=8074815ac8af4d29bf67c14594d10b1ba31d0cca927f202bccc8b9bf384608ee; exactTagIdentitySha256=ab3e7757c25a2c0a1bbef5c891d51e638e618a02258f72ae5ce39e3cbbbba3fe; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01294,625,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,e508e69b7dd73b03d486e3b3f275b8e45e9ad7d7ed6f90d777041905d7356cb2,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1294; payloadBytes=31; rawTagPayloadSha256=e508e69b7dd73b03d486e3b3f275b8e45e9ad7d7ed6f90d777041905d7356cb2; exactTagIdentitySha256=7e38bbd15df28f1fb50a200ed4e3924e1df666b860f3d0639490366b7d0c6b7e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01295,626,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,444a951818570454bd837599eec07e18a720bc02c2250a79e2512b9575c4e471,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1295; payloadBytes=39; rawTagPayloadSha256=444a951818570454bd837599eec07e18a720bc02c2250a79e2512b9575c4e471; exactTagIdentitySha256=f3a508accb755dc0689b5aa816002bbfb10c3d864445d855e268e43197dc8b39; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01296,627,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,2482167716e80836e75030f633ed7b159607d42133eed3ed58a59d564ad887fa,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1296; payloadBytes=39; rawTagPayloadSha256=2482167716e80836e75030f633ed7b159607d42133eed3ed58a59d564ad887fa; exactTagIdentitySha256=9998d623df74f47155a3041cbf35a83821d1d8c764e4c9d132f8ccfaff18b2d1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01297,628,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,80a5c48e14de32601a7184bac4f11ad2b3160098fa687260a2129907f1159ed9,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1297; payloadBytes=39; rawTagPayloadSha256=80a5c48e14de32601a7184bac4f11ad2b3160098fa687260a2129907f1159ed9; exactTagIdentitySha256=38015b56965f308d28ffba1dacb80a716aaa3df9bb85b3ef762b0c7953fdd3c1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
