asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00246,123,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,8655b848052d1a36582a1e66246ea67bd5b2bd15e87b5095f68458ab880fbe1b,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=246; payloadBytes=69; rawTagPayloadSha256=8655b848052d1a36582a1e66246ea67bd5b2bd15e87b5095f68458ab880fbe1b; exactTagIdentitySha256=9767a8f5e05b049bc1614a5f88592de229f42efc09067437cc1e8b423de976e8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00247,124,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,36842d0e671fb0c0afa067ba2a4729cf119912d7c9ec96bd513e70d9c44f2b9d,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=247; payloadBytes=71; rawTagPayloadSha256=36842d0e671fb0c0afa067ba2a4729cf119912d7c9ec96bd513e70d9c44f2b9d; exactTagIdentitySha256=d55672899a18b27614a8fde60f496eec75a60de55799e77296d1e8a27fe7584f; declaredFrameCount=2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00258,125,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,b1c3d6f3d14f2646e0e1305ebbcfb0fb6ae45e14f5e02272c55cc88cb5da1801,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=258; payloadBytes=63; rawTagPayloadSha256=b1c3d6f3d14f2646e0e1305ebbcfb0fb6ae45e14f5e02272c55cc88cb5da1801; exactTagIdentitySha256=a99446022ecc9266d3c0cd444d9e3109560597d29ed9f244bef6cfe8d1ac7b5c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00259,126,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,9687360c21a9e49fb4eefb5afcab06f1e8b17285c11fedc9217f9a5596220cb6,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=259; payloadBytes=71; rawTagPayloadSha256=9687360c21a9e49fb4eefb5afcab06f1e8b17285c11fedc9217f9a5596220cb6; exactTagIdentitySha256=d4718a6a12e7dbb26ee70af3c2d9ae4c8ef8bcf9cae4bf17841ed23aa8e99d3a; declaredFrameCount=2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00270,127,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,1a7b7cd06e3b081ccaec510437d2e467dbe96ab9a641b1c05abe5fa509c76184,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=270; payloadBytes=36; rawTagPayloadSha256=1a7b7cd06e3b081ccaec510437d2e467dbe96ab9a641b1c05abe5fa509c76184; exactTagIdentitySha256=c34f3377a065500b73adce0793a277bcef75124335431a3c2653941e1e25645b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00271,128,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,709d8cc5e5fbb6e07d0f9341e038af23754f1640e0534309d53f989e19fdd3e6,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=271; payloadBytes=32; rawTagPayloadSha256=709d8cc5e5fbb6e07d0f9341e038af23754f1640e0534309d53f989e19fdd3e6; exactTagIdentitySha256=9892330dff0ce446005a26da6fcf579677b9efc3efe6c74d7707d7452d58a794; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00272,129,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,4d992ae530516351dc16e5296c28e22dbcd69bcbb5f95eb3b5c84f1c331a0ad5,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=272; payloadBytes=73; rawTagPayloadSha256=4d992ae530516351dc16e5296c28e22dbcd69bcbb5f95eb3b5c84f1c331a0ad5; exactTagIdentitySha256=cef567aca692378e5366f3b72063182b47ff1b8cef51f05d4077225a3aa5f678; declaredFrameCount=5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00287,130,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,dca1f8fbde57df606581cba603ed91877c3a5d45b9730506f24cdfebe991fba0,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=287; payloadBytes=23; rawTagPayloadSha256=dca1f8fbde57df606581cba603ed91877c3a5d45b9730506f24cdfebe991fba0; exactTagIdentitySha256=cf38528d5fdb60559aecbf67fd3eccbe8e5f8926e9ba1eaaa319acb52ff353cf; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00288,131,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,b98483db380657d5892b105d7d699cb6721106e2d4ab87dc5db04bf7866567da,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=288; payloadBytes=43; rawTagPayloadSha256=b98483db380657d5892b105d7d699cb6721106e2d4ab87dc5db04bf7866567da; exactTagIdentitySha256=7d84bdee3441d2175a23e6c8513eda694fe38a19823a9a5cb80cd38f27cdbc5a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00289,132,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,f2d92285771f20772128f450949bce4e62548097510c1166193da81d4bbb23b4,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=289; payloadBytes=43; rawTagPayloadSha256=f2d92285771f20772128f450949bce4e62548097510c1166193da81d4bbb23b4; exactTagIdentitySha256=cc92b0cc9e2b3ee3727b5e5af72dcfc42b10ba7c5756b4e4ce867bf9f969982e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00290,133,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,4b4fdc565968915e6d3cc998d139cf6900a1c1861a89df66a94effc0a45f09bd,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=290; payloadBytes=92; rawTagPayloadSha256=4b4fdc565968915e6d3cc998d139cf6900a1c1861a89df66a94effc0a45f09bd; exactTagIdentitySha256=26940cbf0791c5d7b00e9c2eeb53d67904b72e8e980f9db07e08ac21710568e0; declaredFrameCount=5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00307,134,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,046fb1deb5a3a6b9e3eacf2d271f8dab23c205ea19bd01a42ce7c28ea4f9ccd7,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=307; payloadBytes=32; rawTagPayloadSha256=046fb1deb5a3a6b9e3eacf2d271f8dab23c205ea19bd01a42ce7c28ea4f9ccd7; exactTagIdentitySha256=fd7577673ad244c04078c83582fc4f170c9e9649caff13d34e1d6330473121da; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00308,135,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,cc7f910ca725bec70b343e6a0b74204eb261fc6e80c51b5d4cc9c169721abfa8,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=308; payloadBytes=73; rawTagPayloadSha256=cc7f910ca725bec70b343e6a0b74204eb261fc6e80c51b5d4cc9c169721abfa8; exactTagIdentitySha256=70e8c4e9043e2fe717d6028fc1d3ffbe959bf8a206a72f97b77b5dc9f6616142; declaredFrameCount=5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00323,136,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,dcb876ba437c911610e495ee2d19c57d68906333b0161c6aa995b5bbff8a67d0,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=323; payloadBytes=56; rawTagPayloadSha256=dcb876ba437c911610e495ee2d19c57d68906333b0161c6aa995b5bbff8a67d0; exactTagIdentitySha256=dd217e0fabaa8582430ecaf9ce006faf7755129a274ec57da311ec96d32c1f80; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00324,137,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,b9dac7b4b4a83cd9a58e6888f50de774493850a204554bbe8f3be6d27a06afd8,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=324; payloadBytes=43; rawTagPayloadSha256=b9dac7b4b4a83cd9a58e6888f50de774493850a204554bbe8f3be6d27a06afd8; exactTagIdentitySha256=2a32f6196acb391bae20d537baf9472cde2e1a52e7717472926451a5784c6fec; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00325,138,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,308eb2a6362753d475c9f51ec8a1d7b74fc023873da1cc974551e58e5104a2a9,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=325; payloadBytes=73; rawTagPayloadSha256=308eb2a6362753d475c9f51ec8a1d7b74fc023873da1cc974551e58e5104a2a9; exactTagIdentitySha256=c775bfdd870e82f41036524659f810aa36bd6073df7ca79cc5b6a28c156c6ad0; declaredFrameCount=5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00340,139,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,454fd835e748383a13bf5d6cc6f0275f0021bff94e72218215c611c0f9c06825,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=340; payloadBytes=73; rawTagPayloadSha256=454fd835e748383a13bf5d6cc6f0275f0021bff94e72218215c611c0f9c06825; exactTagIdentitySha256=12ac546f4e01a7be08b45ceffe377c101f3fee8e3c0dbe1244c9ebe82ad143ca; declaredFrameCount=5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00355,140,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,edffc54a6121f8b0ce21ddfa3b68b61cdbc0df9a18f13cf50556df5cf7c0bd0c,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=355; payloadBytes=1256; rawTagPayloadSha256=edffc54a6121f8b0ce21ddfa3b68b61cdbc0df9a18f13cf50556df5cf7c0bd0c; exactTagIdentitySha256=6bc5e2cbdc2daa0173fba0101d1eab52f50404d80b8396a0511befee0a5d6935; declaredFrameCount=5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00370,141,,sound,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,08bb8a5875e7e5b41facb8731a8eab1687ea1f1a815ac545183f689f665f1757,DefineSound,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=370; payloadBytes=1182; rawTagPayloadSha256=08bb8a5875e7e5b41facb8731a8eab1687ea1f1a815ac545183f689f665f1757; exactTagIdentitySha256=196d504801186cfc9c4d7cb83216fce9fce61d978964bbbdc9ded09c6134f285; declaredSampleCount=2880; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00371,142,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,43243c6f6307d73800a0c98ae87ea40c67a358cab379322b3538820bcee58c22,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=371; payloadBytes=63; rawTagPayloadSha256=43243c6f6307d73800a0c98ae87ea40c67a358cab379322b3538820bcee58c22; exactTagIdentitySha256=a4ae1309db0052df1ce773f157c8338f237c6a3450dc3f7ec5c291855b4910ef; declaredFrameCount=5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00384,143,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,05ea9b4b4a3af3ad98dca21228d0f9608085fa977dbe70b42a4205a4b7f67a3a,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=384; payloadBytes=60; rawTagPayloadSha256=05ea9b4b4a3af3ad98dca21228d0f9608085fa977dbe70b42a4205a4b7f67a3a; exactTagIdentitySha256=ae4bca7a7b0cadc678352a3d0f9d09e389a859c30571b7668373160cd06d2ddd; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00385,144,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,bc548c50f49254a329967e340a39b61e2d5399045321a7fbafbc95fb986ba3ac,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=385; payloadBytes=59; rawTagPayloadSha256=bc548c50f49254a329967e340a39b61e2d5399045321a7fbafbc95fb986ba3ac; exactTagIdentitySha256=199230bd76f5305e1d8f9dc2070a3dd50d7954bbe5e1e526158110a54a3a7a9f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00386,145,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,77217b9f2dd3e3de55254a24178d20c0e70aaba6e7b95467b716c97615532695,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=386; payloadBytes=222; rawTagPayloadSha256=77217b9f2dd3e3de55254a24178d20c0e70aaba6e7b95467b716c97615532695; exactTagIdentitySha256=dcf87e928f13330b26b5e397dbe2fba0ec77df060a8bd376f85cd530e4b34c64; declaredFrameCount=15; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00408,146,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,a8ffce77d182488bad88b7e8ec79051c3a8e23d8fa42c10901dcacd62da39dfe,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=408; payloadBytes=50; rawTagPayloadSha256=a8ffce77d182488bad88b7e8ec79051c3a8e23d8fa42c10901dcacd62da39dfe; exactTagIdentitySha256=99bb4ec6d57569e6ec7c387ebb973374c0ee446aeee73c7f727e02a383f35a66; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00409,147,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,c81bf7c65242ca05ccb7c2db4d4c46ab6188e91ced0e5feee10cdc4376d36cc4,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=409; payloadBytes=8496; rawTagPayloadSha256=c81bf7c65242ca05ccb7c2db4d4c46ab6188e91ced0e5feee10cdc4376d36cc4; exactTagIdentitySha256=9c8f4d8b5ea6eaf35db218fccfcd2d73fde4f9fc0b68949367a8802c57a73059; declaredFrameCount=20; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00455,148,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,ce2761d9ffa8ed15d3fa98e6a63a0bc5b623b4e1644ab8ea9945db2f05ce88f1,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=455; payloadBytes=50; rawTagPayloadSha256=ce2761d9ffa8ed15d3fa98e6a63a0bc5b623b4e1644ab8ea9945db2f05ce88f1; exactTagIdentitySha256=f32f9fab5a857febf9050cdc25f3386485eae75a6cb01ffce8d3f669013ea505; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00456,149,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,1fcb220a1eef1a031d2435b4d0eca22239700d8da1476e8c75c72c78f0d18c29,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=456; payloadBytes=22847; rawTagPayloadSha256=1fcb220a1eef1a031d2435b4d0eca22239700d8da1476e8c75c72c78f0d18c29; exactTagIdentitySha256=48e1d6ac4b82d7d507109b921dfcb26f666bfa34d2bf25f92d92ddefd0a09bfa; declaredFrameCount=55; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00579,150,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,7572a8aea19cdc2a4ed65315876d301afa10bba5dc24f8171263be6a5b17f7ae,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=579; payloadBytes=60; rawTagPayloadSha256=7572a8aea19cdc2a4ed65315876d301afa10bba5dc24f8171263be6a5b17f7ae; exactTagIdentitySha256=ec280cb5ce5e172d5f3dd1fa9e3bf16c9bb0bd47003d27f670b244e9d86df750; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00580,151,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,d49f16300c5bf0850a7ed4397f2b8f432b69691c9bf09c5541156d689b9e64ac,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=580; payloadBytes=164; rawTagPayloadSha256=d49f16300c5bf0850a7ed4397f2b8f432b69691c9bf09c5541156d689b9e64ac; exactTagIdentitySha256=d208dccf88e810aafeb1ebd780e94054eab331e36dffad7dbc5e4751d2b44038; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
