asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00369,127,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,41ebc9237230cbeaab85f982f482dca34dd6dba02762d784773ee5bd0ed8f6d8,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=369; payloadBytes=122; rawTagPayloadSha256=41ebc9237230cbeaab85f982f482dca34dd6dba02762d784773ee5bd0ed8f6d8; exactTagIdentitySha256=102c219a3304186cb518c55b7b0af9ffd00e3672c773c44f3bd9479ba0db2177; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00370,128,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,f714334b1fd720cc30ba5ce4c62bef689e87f9a33a0634617ddf249278d60996,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=370; payloadBytes=77; rawTagPayloadSha256=f714334b1fd720cc30ba5ce4c62bef689e87f9a33a0634617ddf249278d60996; exactTagIdentitySha256=58b4e681bf69864f3ee10a7484b6fd94339732c3837cd53bdb8bad0d8136327d; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00378,129,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,cdf77654206695b76d27ed7ecb64b27885395d99c8f509aa5507d5cf21cfda19,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=378; payloadBytes=92; rawTagPayloadSha256=cdf77654206695b76d27ed7ecb64b27885395d99c8f509aa5507d5cf21cfda19; exactTagIdentitySha256=c565fab2ca4f83d3a6e162a356b6a9121fa769d7ef778c3ad2fc609fe48bdf64; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00379,130,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,3d46301fafe7de0f92ae4a9604f0804e28db2ed93a211ad3b473538b604c144f,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=379; payloadBytes=94; rawTagPayloadSha256=3d46301fafe7de0f92ae4a9604f0804e28db2ed93a211ad3b473538b604c144f; exactTagIdentitySha256=3ac531c21104e919666386837422b6d989dfdb006b743f6de01362519ba2ce70; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00380,131,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,928ff1c072460d2ad5007bed560549dedb1dc89a7236825e36ceb112d4a311e2,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=380; payloadBytes=78; rawTagPayloadSha256=928ff1c072460d2ad5007bed560549dedb1dc89a7236825e36ceb112d4a311e2; exactTagIdentitySha256=9b11a0565f79e33efa7c51acad9bcebec37503cc6ee1890554d3e3d3b6c17767; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00388,132,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,ba205cfd3c714643d4240855a9b80a3459b609cf18f18883252f66b2adc2ce89,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=388; payloadBytes=92; rawTagPayloadSha256=ba205cfd3c714643d4240855a9b80a3459b609cf18f18883252f66b2adc2ce89; exactTagIdentitySha256=860d93c021d2bcc6e72065045b98d9f2ea72d2003098249f5cfd8c08b96f7cd0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00389,133,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,667a94c921b96e3440276cfd402d45af8f6e7b66c6eff3c8caf558f895f78d34,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=389; payloadBytes=85; rawTagPayloadSha256=667a94c921b96e3440276cfd402d45af8f6e7b66c6eff3c8caf558f895f78d34; exactTagIdentitySha256=4010800de18d3d8eaa261324c34857edb8592828bdc71c8ca078fa96114b8d3e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00390,134,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,d7cd01818c412e46bbad8e663cf710756c8878e7d2ae2fec40da8f9179b60761,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=390; payloadBytes=77; rawTagPayloadSha256=d7cd01818c412e46bbad8e663cf710756c8878e7d2ae2fec40da8f9179b60761; exactTagIdentitySha256=30954319e9d7f0de209c57cb93d72ec9d3992847c457f4d76eedd7e6e891952c; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00398,135,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,f152210bbdd9b830f83e5aa92cbf72e0971bcebed49113aa556879b0637750b3,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=398; payloadBytes=50; rawTagPayloadSha256=f152210bbdd9b830f83e5aa92cbf72e0971bcebed49113aa556879b0637750b3; exactTagIdentitySha256=6a3a8be353191124f63d17e11b4865f55b85180a7ad8c1691283e77ff97519a0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00399,136,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,7a8474ccfec5df08f2366ce2ce79bdf04724b6cc3d31b57be70de21ba65f0cbc,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=399; payloadBytes=22847; rawTagPayloadSha256=7a8474ccfec5df08f2366ce2ce79bdf04724b6cc3d31b57be70de21ba65f0cbc; exactTagIdentitySha256=82fb8fd820dee0fd4074d56ed6505d4d20e043d3929f0a09d85727d17a5a47b7; declaredFrameCount=55; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00522,137,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,2f9a615dc365d61a4f23d2bf597ea514215e9169e57045cc5765eba8dec4677b,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=522; payloadBytes=34; rawTagPayloadSha256=2f9a615dc365d61a4f23d2bf597ea514215e9169e57045cc5765eba8dec4677b; exactTagIdentitySha256=61df23475aacf6bebac3a7e9c406a3970e2e9d92aba75272646241219a684efe; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00523,138,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,865f3c6b36af3e10a0177edea3e53fb67ec7e3f855a0a14f1ce1658fbb5b9620,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=523; payloadBytes=179; rawTagPayloadSha256=865f3c6b36af3e10a0177edea3e53fb67ec7e3f855a0a14f1ce1658fbb5b9620; exactTagIdentitySha256=d25d7bc3fdfb5a963eb16833a1b03a66064562a6faddfebccc10d25a4579b05d; declaredFrameCount=35; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00563,139,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,75abd0725629f746adafd052904175622ac154f17c7e38c6de8939aa3b3110ee,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=563; payloadBytes=50; rawTagPayloadSha256=75abd0725629f746adafd052904175622ac154f17c7e38c6de8939aa3b3110ee; exactTagIdentitySha256=8a9ccc8d4fe384c82b695fb270ea4ba0071b6b60370369bce3df9d747f59bf4e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00564,140,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,1feae46bb3384a956daa46083eb306276c181e9b5e83acb3244948eda2784748,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=564; payloadBytes=8078; rawTagPayloadSha256=1feae46bb3384a956daa46083eb306276c181e9b5e83acb3244948eda2784748; exactTagIdentitySha256=844627c5d62a369cb5c77d3dcd6403da6524277f7b334298d9caec28708ff90f; declaredFrameCount=20; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00610,141,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,062c1991a7fe957ee73b7bab286dda0c1ece1fa9678f1ca469d9e5f9915b632d,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=610; payloadBytes=291; rawTagPayloadSha256=062c1991a7fe957ee73b7bab286dda0c1ece1fa9678f1ca469d9e5f9915b632d; exactTagIdentitySha256=955bcb8286f64ff272b23f426df23a141eef49e3c68096c9d7da14e994d3f645; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00611,142,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,5e3367c30020fe21a80e5df8a39a8823f69d1732fc8499bb8fd0ad07135ca2b7,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=611; payloadBytes=141; rawTagPayloadSha256=5e3367c30020fe21a80e5df8a39a8823f69d1732fc8499bb8fd0ad07135ca2b7; exactTagIdentitySha256=50cac6e9880e67bdc901d6002995084e05064c2a2c2cc9d63e3f91ba2e93fa68; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00612,143,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,cc1b125755ba4df57f22e4dfdfa1489ed10f1bf621de8505b4871eac003ff0bb,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=612; payloadBytes=230; rawTagPayloadSha256=cc1b125755ba4df57f22e4dfdfa1489ed10f1bf621de8505b4871eac003ff0bb; exactTagIdentitySha256=dcfe7ee37d198d613642e765f28b2c4300e1d4a5428538bfea1ff13dad92f375; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00613,144,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,706e23799caab0e8a170ed44b62c81ac5c9f3bad5ed88d9a6d7010fb884bc910,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=613; payloadBytes=95; rawTagPayloadSha256=706e23799caab0e8a170ed44b62c81ac5c9f3bad5ed88d9a6d7010fb884bc910; exactTagIdentitySha256=d19dc096dd4628f0198b95c4ca6b3d344fbb8ac03f74edf88801788e1b6471cc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00614,145,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,eba9ff90cdd75528729c307945c6379ba4158ca420f1c06c4513f68a70c2c4cf,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=614; payloadBytes=112; rawTagPayloadSha256=eba9ff90cdd75528729c307945c6379ba4158ca420f1c06c4513f68a70c2c4cf; exactTagIdentitySha256=cb93725252f60daa4f2eeca04c0e3cb1927f3dd09ef61ecd9a6a719ecb320a7a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00615,146,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,1302876e991c4c2dbabb827682ff23450170ea478fb39085828898d88ca973a0,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=615; payloadBytes=60; rawTagPayloadSha256=1302876e991c4c2dbabb827682ff23450170ea478fb39085828898d88ca973a0; exactTagIdentitySha256=1e30620bde29cd29e1637511b13e275752ab870f6d5fd013cfed317bc08af29d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00616,147,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,b9647fcc93b0d66717beb2528bbfa668a429c7efb30ed9a2d7d3fb1a65bffcb1,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=616; payloadBytes=31; rawTagPayloadSha256=b9647fcc93b0d66717beb2528bbfa668a429c7efb30ed9a2d7d3fb1a65bffcb1; exactTagIdentitySha256=fd9492a4d508af3983422478812db8fd9e191585976977e3c5c0a0979fce7178; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00617,148,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,63120075f822e45a7a9b307730713be6ad105828cc4705d6062e9277090d912d,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=617; payloadBytes=170; rawTagPayloadSha256=63120075f822e45a7a9b307730713be6ad105828cc4705d6062e9277090d912d; exactTagIdentitySha256=18c9c360bf62db0bcdebd3c6f80370d46b60edb991dbbfac1b9932ecbb22a6cf; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00618,149,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,9125cfce2675f978b72d914346ddc9478307d0e820a9b0e0e6602202f07ed0ad,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=618; payloadBytes=170; rawTagPayloadSha256=9125cfce2675f978b72d914346ddc9478307d0e820a9b0e0e6602202f07ed0ad; exactTagIdentitySha256=89b438851bdbea5f798ec94a96ea7143a8a3ddda273d58daf50a0628d22cc72c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00619,150,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,44c04c7bbabdbb37cf068094fffc34aec9836b39a5cea0355082a7e7bea61939,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=619; payloadBytes=165; rawTagPayloadSha256=44c04c7bbabdbb37cf068094fffc34aec9836b39a5cea0355082a7e7bea61939; exactTagIdentitySha256=5806be42b4ae226894ed718c035f5ed79d0027d60f9dcc730c208eb3ec3124cb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00620,151,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,a3dae1acba3e2be4c13316a3b67f80d0ee4f8fcaca9c4a336dac7278ff1fce60,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=620; payloadBytes=168; rawTagPayloadSha256=a3dae1acba3e2be4c13316a3b67f80d0ee4f8fcaca9c4a336dac7278ff1fce60; exactTagIdentitySha256=fcf0678c47f4370aee65abdb1c3de6665360f3a7aa880bd8a76a55d2f5e75dbb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00621,152,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,801ca6c20e06c54d0aa91b28ceb6ce761a8820aedf4ade00450c29f294730359,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=621; payloadBytes=240; rawTagPayloadSha256=801ca6c20e06c54d0aa91b28ceb6ce761a8820aedf4ade00450c29f294730359; exactTagIdentitySha256=1bf0c8ef3cda39e0d9670efb7f8fde7d6a155bbc929d434ee9b3b6a3371c5fa1; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00642,153,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,75c0b060ab2fa88d87caceba1b960d4c533167a05694eb65d6467445af4a74d1,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=642; payloadBytes=81; rawTagPayloadSha256=75c0b060ab2fa88d87caceba1b960d4c533167a05694eb65d6467445af4a74d1; exactTagIdentitySha256=401c1e90784ac585375624170a8aa53dfdee6424c7036cf1ac4e2bbcb41a201a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00643,154,Bertram LET,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,9f44f55c04f4053913eab60dce73234b4c0c4f4aa2c5b580ebe8910866279f76,DefineFont2,,7,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=643; payloadBytes=969; rawTagPayloadSha256=9f44f55c04f4053913eab60dce73234b4c0c4f4aa2c5b580ebe8910866279f76; exactTagIdentitySha256=6382108840dbd0e97935ae317fc0b694595ff546980992274f5ea78f49004cd8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00644,155,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,6cf0749859163c6f1fa8816bf0273aaf507f322b23f02ad33f303190dac72b2a,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=644; payloadBytes=43; rawTagPayloadSha256=6cf0749859163c6f1fa8816bf0273aaf507f322b23f02ad33f303190dac72b2a; exactTagIdentitySha256=59423d846c10b4fdf9f0f2fc9058dcac905536d71bea2c92407156f018225c9d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00645,156,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,ba70b444bec485657e8921135e8b65386ba627bf90a99f4010301ea7ccf92173,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=645; payloadBytes=10290; rawTagPayloadSha256=ba70b444bec485657e8921135e8b65386ba627bf90a99f4010301ea7ccf92173; exactTagIdentitySha256=8c717878a3d40e1f9626e4bf75f34cf13c1fc8bab4a22082141b280788d8e169; declaredFrameCount=25; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00701,157,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,36aebb69080cc8222528518039e3a321f36e2161c3f6f8bc8673be1414e0d71b,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=701; payloadBytes=56; rawTagPayloadSha256=36aebb69080cc8222528518039e3a321f36e2161c3f6f8bc8673be1414e0d71b; exactTagIdentitySha256=d335221d3b51181d34c671b358c12568667c164d7af300cd3cd851f22ea882de; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00702,158,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI07.swf,,,d2671b5e98743fd5295d70382cf346603c94a74c367e807fb5f740ebca92d21a,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=702; payloadBytes=203500; rawTagPayloadSha256=d2671b5e98743fd5295d70382cf346603c94a74c367e807fb5f740ebca92d21a; exactTagIdentitySha256=75979e43fd525a8b7a76250fea90fb78a7770cf0e6339280c4f6cadea7774be3; declaredFrameCount=459; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
