asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00011,1,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,bbc8f09094a6776b8fd3af015fabd232fdcc84bf3743a901044786e7bf8e7c5d,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=11; payloadBytes=35; rawTagPayloadSha256=bbc8f09094a6776b8fd3af015fabd232fdcc84bf3743a901044786e7bf8e7c5d; exactTagIdentitySha256=f6420cfec79eff82c6512dcc090cc2612efd1b011e013633b89b23ac53c67bea; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00012,2,,bitmap,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,fb5df77f80957dfc7472b530318b12fb1d199d84595800300b7ba9127e3df108,DefineBitsJPEG3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=12; payloadBytes=31810; rawTagPayloadSha256=fb5df77f80957dfc7472b530318b12fb1d199d84595800300b7ba9127e3df108; exactTagIdentitySha256=f6c7c2fd43583a5e8a845e72ff6bbe4fccdce8207646a237c196803669dc0fc4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00013,3,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,7399b0dd8f6beaa52f6cd9f119998ead66c027d8e2b78ec88708abbfde5527a3,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=13; payloadBytes=55; rawTagPayloadSha256=7399b0dd8f6beaa52f6cd9f119998ead66c027d8e2b78ec88708abbfde5527a3; exactTagIdentitySha256=cfa49bb884e936e8c1fef0e9664b68fe46c346becd253f2ab1a797799481e108; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00014,4,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,f79b7f51661b3daa694e7cdaec2b9b4be26da527629b55ed5990bce21fd56c32,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=14; payloadBytes=2620; rawTagPayloadSha256=f79b7f51661b3daa694e7cdaec2b9b4be26da527629b55ed5990bce21fd56c32; exactTagIdentitySha256=a9e9eda75eb775e9ec4174cf6a5592da318ede5e4384c481372dac530ecd6e93; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00015,5,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,e8b447da04235de811ef05bd98e6613692062b73f8e720e08b0437a61d352ed6,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=15; payloadBytes=6644; rawTagPayloadSha256=e8b447da04235de811ef05bd98e6613692062b73f8e720e08b0437a61d352ed6; exactTagIdentitySha256=eebd748708377f9adb6c0069d32d23b8ed3c06be6570fe675ece00a6b5a30a6f; declaredFrameCount=564; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01147,6,,bitmap,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,ac4bfdf90422559d33569f24eca27d14bbb878868391a6316857465b59e92ef2,DefineBitsJPEG3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1147; payloadBytes=32060; rawTagPayloadSha256=ac4bfdf90422559d33569f24eca27d14bbb878868391a6316857465b59e92ef2; exactTagIdentitySha256=b44d01ea62d1051e8949876c528ab5f7510b40f08262fa362a35d65816e1cfe9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01148,7,,bitmap,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,37edf3276821ea70c850391bced3753e7b8a77a544580ecaa4b500dab3ca63a9,DefineBitsJPEG3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1148; payloadBytes=7574; rawTagPayloadSha256=37edf3276821ea70c850391bced3753e7b8a77a544580ecaa4b500dab3ca63a9; exactTagIdentitySha256=d922380701edb430489d2fd67423eea03c70eff534f70e24c2ac2bc2d418c5a3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01149,8,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,630e3c57b02f2cef4e79b6132808e0917a43a90e94345d7c2e51b7a5685fe5eb,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1149; payloadBytes=103; rawTagPayloadSha256=630e3c57b02f2cef4e79b6132808e0917a43a90e94345d7c2e51b7a5685fe5eb; exactTagIdentitySha256=46e08558995393fcfd0a39dc9ab29ef2c808a400ac695bf0f3574eb99e9a6e3d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01150,9,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,73a3b9675f72ea126a7bb488e481b478fff3f74979568be19eb9d024e5eef3b5,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1150; payloadBytes=1316; rawTagPayloadSha256=73a3b9675f72ea126a7bb488e481b478fff3f74979568be19eb9d024e5eef3b5; exactTagIdentitySha256=5ea230ae38c79e3e1cf869a644f7207942ccaefc494fa1f4b9a43397f2c4632b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01151,10,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,ecfbade9cb55f3a72400234efd9aea79f3cfe68abffaa575500c6565c36a8d41,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1151; payloadBytes=217; rawTagPayloadSha256=ecfbade9cb55f3a72400234efd9aea79f3cfe68abffaa575500c6565c36a8d41; exactTagIdentitySha256=bcdc8aad3713dacdd84eb59778946994d28d7eaf09b335c279d262777caa0af7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01152,11,,bitmap,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,c97b4621ecb3a701295dfad8ce2e5227ae16342772be7a11b669cac44089057b,DefineBitsJPEG3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1152; payloadBytes=4024; rawTagPayloadSha256=c97b4621ecb3a701295dfad8ce2e5227ae16342772be7a11b669cac44089057b; exactTagIdentitySha256=c9a93aea46a747507a47dfa3fa7b766b49547ab669bbdd56c91e40a04c1fe09b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01153,12,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,42c7db1836ddc69318c65cdf311018daee1f426937744eeef2d70aff27816576,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1153; payloadBytes=2184; rawTagPayloadSha256=42c7db1836ddc69318c65cdf311018daee1f426937744eeef2d70aff27816576; exactTagIdentitySha256=8f01d01f906afaea985d38ea8d4428ba3f725ef66797534c5d671c4b0d334234; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01154,13,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,9aa8b682cc2b01df49ce8b14f5f07ef3652070b25e7a224659440b62002cb1be,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1154; payloadBytes=67; rawTagPayloadSha256=9aa8b682cc2b01df49ce8b14f5f07ef3652070b25e7a224659440b62002cb1be; exactTagIdentitySha256=2794c0ecc95e3c9e16655d21b73c3e5b309610ec53abb955ce76e83824de8c71; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01155,14,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,86fbb37b75e0723a1a4141e44d9114c73d2ef38329cfef65ae489d2b9dc4d04f,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1155; payloadBytes=1151; rawTagPayloadSha256=86fbb37b75e0723a1a4141e44d9114c73d2ef38329cfef65ae489d2b9dc4d04f; exactTagIdentitySha256=b5bd417996f64b70e610f2da0464cec3dfb594fd98d1cb80ea21e73370e13348; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01156,15,,bitmap,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,0cfcbcb9d971b14ef3deda63d4addecf820fd9f213a2af9df56911e06e59d4e5,DefineBitsJPEG3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1156; payloadBytes=3683; rawTagPayloadSha256=0cfcbcb9d971b14ef3deda63d4addecf820fd9f213a2af9df56911e06e59d4e5; exactTagIdentitySha256=cd09730a03764ec452265a0ccead962ebb3bda1216637b871ec3372e999524ec; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01157,16,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,596f232eb64f1240de5af9addeda9bed64e9c1ea15234adcee2fe4ebbfa3cbfe,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1157; payloadBytes=4268; rawTagPayloadSha256=596f232eb64f1240de5af9addeda9bed64e9c1ea15234adcee2fe4ebbfa3cbfe; exactTagIdentitySha256=334c091d5bf828352ee5efc92c2b08297304e230f03b715add57e63c3865b4a4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01158,17,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,c9ca5e818102bc9b5f0bfb949faf8df4b545e1c35521487e58ecddf71e5931c8,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1158; payloadBytes=212; rawTagPayloadSha256=c9ca5e818102bc9b5f0bfb949faf8df4b545e1c35521487e58ecddf71e5931c8; exactTagIdentitySha256=6abd37b7baaddddeb2d58d1e4f1bd013536b75dcf143cdf2d89cc82692da70a5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01159,18,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,cf51e28fb5bf9920a50a89f13afb812a20b078ed151a80dec542467856e8399d,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1159; payloadBytes=305; rawTagPayloadSha256=cf51e28fb5bf9920a50a89f13afb812a20b078ed151a80dec542467856e8399d; exactTagIdentitySha256=8b652d2596bd186301974073bdfa695ac021f881b9281a9ec367f3a8dea8b3fd; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01160,19,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,f6960311f0632d9a433be9d122760c775d404d336e10e71481506df9b283ac12,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1160; payloadBytes=274; rawTagPayloadSha256=f6960311f0632d9a433be9d122760c775d404d336e10e71481506df9b283ac12; exactTagIdentitySha256=c00b374ecf5bb06d13009cc0008ec9526913675121069fe9e263eabdbfca2d8b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01161,20,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,1769624d1052169be7691a7a3e66eb0853ca678fd0f55e8a171f464b0c64d860,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1161; payloadBytes=179; rawTagPayloadSha256=1769624d1052169be7691a7a3e66eb0853ca678fd0f55e8a171f464b0c64d860; exactTagIdentitySha256=ffc18feacd7189c909110fd371515bcf56643126d7dedbc0c595fd2455280f80; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01162,21,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,4987dfae31c8d94ba58a46384f91b5203076c3bcf77dbce75e157cea0d1a5962,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1162; payloadBytes=342; rawTagPayloadSha256=4987dfae31c8d94ba58a46384f91b5203076c3bcf77dbce75e157cea0d1a5962; exactTagIdentitySha256=f35d721e60484348f68a07c40e2da2f07768d85ffaba3e4f79fd822b9ba95785; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01163,22,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,5d39bedba27caae42fe755475215ff6105b4bf9d78188062415c5d8e2e54658f,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1163; payloadBytes=219; rawTagPayloadSha256=5d39bedba27caae42fe755475215ff6105b4bf9d78188062415c5d8e2e54658f; exactTagIdentitySha256=dbfb305df9cd5c026b1f037c4161b34b50ed6eeaf35bfb301ee4341f968313bf; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01164,23,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,0037f8caf63e395b21dd2deb87853188f1d20896e3629d3823b097ab06d26b9b,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1164; payloadBytes=178; rawTagPayloadSha256=0037f8caf63e395b21dd2deb87853188f1d20896e3629d3823b097ab06d26b9b; exactTagIdentitySha256=0a51944879d8c501c2e2c8c19724de3b688c24e81e2d9af946c692c6f48bef62; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01165,24,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,1c06bfb37355c48e48139fa2a99e403715193ded7720b6ded8f6ce3a621efc2b,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1165; payloadBytes=165; rawTagPayloadSha256=1c06bfb37355c48e48139fa2a99e403715193ded7720b6ded8f6ce3a621efc2b; exactTagIdentitySha256=8469303daf0ac9edd23adf700e8056a131c8ed0e0c7ee38514af2ebf777a8806; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01166,25,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,6ac4c40197cc817d580229d01ac7baaa00c3c5f08d3c5e3064798690621c00c0,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1166; payloadBytes=185; rawTagPayloadSha256=6ac4c40197cc817d580229d01ac7baaa00c3c5f08d3c5e3064798690621c00c0; exactTagIdentitySha256=ddbf8acdf1f922008491931e1739fa10db3e4966638d5854b17eff5a891b1be1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01167,26,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,34fe106c07e64fc7555530655f7e15ac0d5b4728cc24b3897e53d5c0385791eb,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1167; payloadBytes=178; rawTagPayloadSha256=34fe106c07e64fc7555530655f7e15ac0d5b4728cc24b3897e53d5c0385791eb; exactTagIdentitySha256=ae77025bdb34c1ef75c5b373d097658474d0c49c1cc1feed951940613115ee86; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01168,27,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,56ab80c96db6f7d499144dd093ad0c1e636cbd0a6995ac93c8e5a04107ce262a,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1168; payloadBytes=211; rawTagPayloadSha256=56ab80c96db6f7d499144dd093ad0c1e636cbd0a6995ac93c8e5a04107ce262a; exactTagIdentitySha256=96c5d312d8875466d61c139085a8a50a6d4c57df7db7633aec095bf7fdf87dc3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01169,28,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,016185f6c703ff23a356eccdffc4134a56066174d7f8a8d57ed8c883136c8ae3,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1169; payloadBytes=183; rawTagPayloadSha256=016185f6c703ff23a356eccdffc4134a56066174d7f8a8d57ed8c883136c8ae3; exactTagIdentitySha256=2030d845f1147f9dffd1a13f3944db5d5764a6ab9cbdbdf845b7c31fa940a415; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01170,29,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,4609e78ac74bc64a2b79efae6568aff815413c54fadff691b7ce830a45ce71e6,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1170; payloadBytes=175; rawTagPayloadSha256=4609e78ac74bc64a2b79efae6568aff815413c54fadff691b7ce830a45ce71e6; exactTagIdentitySha256=882a27fa0e19b442ba2f8a3ca0d4d2ed4cd04124046d5417c45ef3b5643171fb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01171,30,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,e5866299ae1a4052a142816e7fa90c89395a7ea153242cc94564444425d80522,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1171; payloadBytes=214; rawTagPayloadSha256=e5866299ae1a4052a142816e7fa90c89395a7ea153242cc94564444425d80522; exactTagIdentitySha256=607e7bc4797826e11dac2d390d1bb0bbd5c9dbed89a5d83dc875822435c9d58c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01172,31,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,2339ae393e17e65a6994a64b18e5871c5e38719ddcf5f11885ccb6ad82f62194,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1172; payloadBytes=176; rawTagPayloadSha256=2339ae393e17e65a6994a64b18e5871c5e38719ddcf5f11885ccb6ad82f62194; exactTagIdentitySha256=8adeac70a2885e7d91e20ade2dd38b16048832e07cbe6a9cc95c02db2f190d22; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01173,32,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,c06820880b27202ba6a862dd58074b9127db95dcefe6aff9ef0fe319e14de1f1,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1173; payloadBytes=196; rawTagPayloadSha256=c06820880b27202ba6a862dd58074b9127db95dcefe6aff9ef0fe319e14de1f1; exactTagIdentitySha256=5b27933be88fe5fcd8a2709ab7f51b54384a05e097fb0e5602a7b84d3f498420; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01174,33,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,b794c6da2516f306364f51277046439bd593af800c869a70ee3fada5d4bab70e,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1174; payloadBytes=164; rawTagPayloadSha256=b794c6da2516f306364f51277046439bd593af800c869a70ee3fada5d4bab70e; exactTagIdentitySha256=d3f8e723b5da07eeef8f952658ea3d1c694c014825a7e314e1877c1b7aa81dc3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01175,34,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,a9140487d8bf10b98a5174e4ddc92a8bbe328e91ceb489a1c6347f94532723f0,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1175; payloadBytes=178; rawTagPayloadSha256=a9140487d8bf10b98a5174e4ddc92a8bbe328e91ceb489a1c6347f94532723f0; exactTagIdentitySha256=9161e1775748baf42e46ac4b7318fe47cb59af3f1cfd56e4c388c15ab1000df0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01176,35,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,37b823df180504c169ca9785f143a4ae82912d1e86440ca34c5b9c3cc6ad9692,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1176; payloadBytes=184; rawTagPayloadSha256=37b823df180504c169ca9785f143a4ae82912d1e86440ca34c5b9c3cc6ad9692; exactTagIdentitySha256=ebe1a921df262f6e981f948b97d911330bbdfc664cf88d6bfd2d4841eb13e633; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01177,36,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,a9d02f2592007b4de97b8affb38546e1f90e7e2f517b24e7c4595d4ba16d46de,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1177; payloadBytes=1316; rawTagPayloadSha256=a9d02f2592007b4de97b8affb38546e1f90e7e2f517b24e7c4595d4ba16d46de; exactTagIdentitySha256=e1683d5d6cb3ec5dc4ab767ee5dfcd7a6b3881bc3d17e5241181598bd9c72b39; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01178,37,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,895b1c5aaa56bfc9b5701adcd4c00accf5359b7db081c27ff0e11714d58ada74,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1178; payloadBytes=212; rawTagPayloadSha256=895b1c5aaa56bfc9b5701adcd4c00accf5359b7db081c27ff0e11714d58ada74; exactTagIdentitySha256=dd2aaf0694117f0e18ef218050342e964f0518e4f358fca71f5aacf99382888f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01179,38,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,bb2256b5f8db4d8601d44fafcfc3cbc09d877025563b685b40a543574bfb1533,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1179; payloadBytes=3630; rawTagPayloadSha256=bb2256b5f8db4d8601d44fafcfc3cbc09d877025563b685b40a543574bfb1533; exactTagIdentitySha256=217426574d06eadf7f8168ef20a46348a63b6c8e3531e5272340e93f659a8421; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01180,39,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,9dda6cf68e1585e7bc4408f38b672290291ae1d2cf91ecbb440ac6692ea1ea8f,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1180; payloadBytes=141; rawTagPayloadSha256=9dda6cf68e1585e7bc4408f38b672290291ae1d2cf91ecbb440ac6692ea1ea8f; exactTagIdentitySha256=f1a3ab238fb6f6718087714ce3a665643013f8317642c621fadc2cfe0de03186; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01181,40,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,02f6374c23b7edc195725f775a3768c357fb412b86a8dcc281119cca936765a7,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1181; payloadBytes=173; rawTagPayloadSha256=02f6374c23b7edc195725f775a3768c357fb412b86a8dcc281119cca936765a7; exactTagIdentitySha256=025c18fc3cb8621fe07549bbbaa8f52d0c4bf636e9c7d999e4be5e6285cd809c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01182,41,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/RW/L5RW03.swf,,,a4106e7c20d6f69bb9fdee21c33790adfbd9f32484c4c913fce3eaf79ed60e6a,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1182; payloadBytes=1321; rawTagPayloadSha256=a4106e7c20d6f69bb9fdee21c33790adfbd9f32484c4c913fce3eaf79ed60e6a; exactTagIdentitySha256=25a0e55228cf86e57e5c3b7f86eebdd693d88425aa68c0fe3e651e20e20ccc86; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
