asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00625,196,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,7e88e99a8949d42ce8821daaed8fbea7b071a3751a8ea2fa5c9fd19de6e16300,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=625; payloadBytes=286; exactTagIdentitySha256=d5d58602f9742274efe66c424bd5e522f0744f3958793b9194f2508f70ae782a; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00626,197,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,e49ee1acb738ef39a0a954df924e38e75ad1e5a2962926aae0a6b95d31d6b96c,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=626; payloadBytes=292; exactTagIdentitySha256=2cd03654f047a8008ce82d61533df4eb1cef1e722b5b5b4f995c313ae982e8d3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00627,198,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,d0b519bd366a8172a0ed595e06f0d527461af32ee776dc67b5a8f0d2c2ef81a7,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=627; payloadBytes=341; exactTagIdentitySha256=793eceddce314e449ff70ccc72de6d08b09e5731ba1a41c2245af84aaee68ffe; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00628,199,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,c872243dfde576b1e3f565a045a3384f04e04134f7bb53f1ccdfc0d321ad3405,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=628; payloadBytes=2040; exactTagIdentitySha256=7a2bc7265760605d56f393f92f09969924bd42910de1dafd543f16a0ebe4075b; declaredFrameCount=5; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00643,200,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,807a499fdd0aa4c7474ac84cbdbc7cc95d1b4391301b5e4b12dc446410ee5896,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=643; payloadBytes=389; exactTagIdentitySha256=05b26035084fec7db3c10bb0f7d3894e7bc024d52529c15eb9e2a026cb67a9a7; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00644,201,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,69ba8cfa60a649e11e42c21ad5bf1aab487ff8178b87328aa5c9744b6fab033c,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=644; payloadBytes=68; exactTagIdentitySha256=e75bd8e4b15927ace86df6e58119dbb6911e7afe9b7adbd5c8c1c1b3143aafc5; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00645,202,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,e6c5836a10d04c4345f3d3f0b6836a14c1e2d476ec1ac0132bd137376507e87a,DefineEditText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=645; payloadBytes=31; exactTagIdentitySha256=a017dcb8e9782f2d2587e74ac21c9ea57b7737fb7e01fd029308f937a576413d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00646,203,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,d1cac26216cb1cbf771b215140988e6fc3c04661298a8562d0a58df7f38ac763,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=646; payloadBytes=73; exactTagIdentitySha256=a12822e0bc3c78fcbf500507514a2278118bc3cadd18701108dfadcced7ab3bf; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00653,204,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,be02d9be7645bb810bf7c4a9dc6cbb62d9e1a6736ace1448c728b6e692bec0ad,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=653; payloadBytes=50; exactTagIdentitySha256=70f199808888d7a1f4a39bc610791b4f9b0f1e206675ad73a0cbd49ad85967c6; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00654,205,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,290fa2b49f966cd0ad4f28e84c5f98c4ead526ec4da8c736ea94c77396bd1985,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=654; payloadBytes=22847; exactTagIdentitySha256=5912187c3e99ad5c8d035c25c944119b2afa97ec514ad7970a8b560ae77a2a2f; declaredFrameCount=55; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00777,206,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,c2431da50ead124e4d729ab1915cdfadd442527c1e4f583eac20b0eab82a2613,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=777; payloadBytes=50; exactTagIdentitySha256=c1ed7ca285175b9d0fcc0058551cc5cec00aa50ac2ce4bfefa808492b8145ad6; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00778,207,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,86ff11b5c4210ce8dacb336a18a5fb89a998d3898afc1a1da4b506c51a28b9a0,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=778; payloadBytes=8079; exactTagIdentitySha256=3b9590dd55f3f267012ccecdb3999b05a4ab4a9debfcab7f48e6e69f066fe059; declaredFrameCount=20; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00824,208,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,e6ec2fdcff45b940a32116b772c2163a8d16b164f450aefbf5bd638ba0d23961,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=824; payloadBytes=92304; exactTagIdentitySha256=baff77974916a4033fb1aa4c91d04c96c26c8f3125a43e1a6f04abd30881cfde; declaredFrameCount=210; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
