asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-03909,607,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,145998fde3819720ab599ee63a3540f216c4429bffe0de9dbe837329c31f7a31,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3909; payloadBytes=51; rawTagPayloadSha256=145998fde3819720ab599ee63a3540f216c4429bffe0de9dbe837329c31f7a31; exactTagIdentitySha256=b52dc4f5eb26746b3489093c1691bed77a5b48766e13c30cde76f465a6c98296; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03910,608,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,27237877cb8bd92b2ba78a06280b3232e32ac5dce767fe022914ade1a91af529,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3910; payloadBytes=51; rawTagPayloadSha256=27237877cb8bd92b2ba78a06280b3232e32ac5dce767fe022914ade1a91af529; exactTagIdentitySha256=85616938a75838ad291a687ef9a195221896f2140c1719fe8fa16f9dbad89a42; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03911,609,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,29bb1ef567491d96b337eef943981f1b5090214a35f23057836360e1aee11502,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3911; payloadBytes=87; rawTagPayloadSha256=29bb1ef567491d96b337eef943981f1b5090214a35f23057836360e1aee11502; exactTagIdentitySha256=ffa1dce5a4016542b3e16996c8b2e5bf4a21817345f5f5493ad66157e3e6769c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03912,610,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,3a270ce2b6aad5a1450263f092e8d3fab1f7224c285544975906007cd6f89d5f,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3912; payloadBytes=43; rawTagPayloadSha256=3a270ce2b6aad5a1450263f092e8d3fab1f7224c285544975906007cd6f89d5f; exactTagIdentitySha256=0694246739324b0d67a8952d78367dc658fd7d0b65d6115887c3ca131f4cc49f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03913,611,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,4ae6e635f6ea4dfaa2bbad31bf746eee43a68b4f13d8e8f6f7038d47d9a49b07,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3913; payloadBytes=42; rawTagPayloadSha256=4ae6e635f6ea4dfaa2bbad31bf746eee43a68b4f13d8e8f6f7038d47d9a49b07; exactTagIdentitySha256=dd58cddda9c610712240f5e1571d80fad8966e0df0f8c690250826173f7807af; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03914,612,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,98cf3c1c9f342cf6500df87a759f0a7459ac7dbcb1f8dde498b6075c5fd3b5d8,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3914; payloadBytes=68; rawTagPayloadSha256=98cf3c1c9f342cf6500df87a759f0a7459ac7dbcb1f8dde498b6075c5fd3b5d8; exactTagIdentitySha256=014a906f73e786cef7d5c5d841f03d04e404e5b1aa24766c4c2e72f1d2f959ea; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03921,613,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,4b05c91ed974f770896835a1dd30a06ad33c91ac131162399504344c54137b63,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3921; payloadBytes=167; rawTagPayloadSha256=4b05c91ed974f770896835a1dd30a06ad33c91ac131162399504344c54137b63; exactTagIdentitySha256=e06797a87c683e6360f98daabfc14e990e373da38bf6c105695532714f8187db; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03922,614,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,d73c7e8a10fd371e144263cb47c85548df20d4f1277af261fe083477532967ff,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3922; payloadBytes=22; rawTagPayloadSha256=d73c7e8a10fd371e144263cb47c85548df20d4f1277af261fe083477532967ff; exactTagIdentitySha256=c216c9659c935183cb3bff41d42ce1646069857bc35cefe1f13d20c3ef712552; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03927,615,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,89bad02ce3601c201cfef734945bf7ef9a02e4d03324d63978b9245294bff742,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3927; payloadBytes=35; rawTagPayloadSha256=89bad02ce3601c201cfef734945bf7ef9a02e4d03324d63978b9245294bff742; exactTagIdentitySha256=2c59a939296c3f472591e928b523b72edb20b5d7160d64af5c8be02b7d15a749; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03928,616,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,c224061b8a9fbbf423371836e44772c3871f3e7c53b7721915ed61fc4531186e,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3928; payloadBytes=43; rawTagPayloadSha256=c224061b8a9fbbf423371836e44772c3871f3e7c53b7721915ed61fc4531186e; exactTagIdentitySha256=151d98edc62ccf56e473400bfcf4c10a2aefbf66d702daf9724ba6a0b4d790d0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03929,617,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,917d01c608ad1023afedc16098a31620fa121f49585b4a4bf0af365fdacfb779,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3929; payloadBytes=37; rawTagPayloadSha256=917d01c608ad1023afedc16098a31620fa121f49585b4a4bf0af365fdacfb779; exactTagIdentitySha256=e20fcd9bc6639840bd30da1c998a279207945f8dd1ffeb595dd67ad2da85c52e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03930,618,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,fd5379d895ebf8a60aa3cc85a57bc61a50019d89c3850fdccb935854bb599ac6,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3930; payloadBytes=37; rawTagPayloadSha256=fd5379d895ebf8a60aa3cc85a57bc61a50019d89c3850fdccb935854bb599ac6; exactTagIdentitySha256=179035925e78b872900af697a566275b79e1bb27f997c6db9fd049443e296b7c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03931,619,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,11b153ff1e28a584034e5665766d4f96fadbfaf29ee0319c3b9e70c2e6214649,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3931; payloadBytes=162; rawTagPayloadSha256=11b153ff1e28a584034e5665766d4f96fadbfaf29ee0319c3b9e70c2e6214649; exactTagIdentitySha256=371aa0f100bf1eb25ff12bdb456b2c0dc1366ef30a7f94f06c78c5b8756556ef; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03932,620,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,8c573f7834bca1b8903e11f48d97d086fed6ea4fd5db2f496a1469339387c885,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3932; payloadBytes=167; rawTagPayloadSha256=8c573f7834bca1b8903e11f48d97d086fed6ea4fd5db2f496a1469339387c885; exactTagIdentitySha256=6d990c3b7252968f5473bad94336341b7d6bf05273b7741df6548502925a1a1b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03933,621,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,15cc8f6442a21d5ddabdef7780ee2a1e1a290f708f0d60b7b4d0d29e3a8a0373,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3933; payloadBytes=34; rawTagPayloadSha256=15cc8f6442a21d5ddabdef7780ee2a1e1a290f708f0d60b7b4d0d29e3a8a0373; exactTagIdentitySha256=e628e7febee0a62252527527b6bce0ae41df2f65f834e1fab308f50a00f445de; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03934,622,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,00e64b59c64e40871c53b8296c5acfb1da1f3358b670d503ab74266b4f4d38ef,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3934; payloadBytes=55; rawTagPayloadSha256=00e64b59c64e40871c53b8296c5acfb1da1f3358b670d503ab74266b4f4d38ef; exactTagIdentitySha256=cf79102c821b0d4df82cea4fd834d84037858b21aa976c492e3141a4e1cdb01f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03935,623,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,a2fb20384b6d0ac0569cd56c8703c58aece386528564ba7d47aa109642706579,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3935; payloadBytes=34; rawTagPayloadSha256=a2fb20384b6d0ac0569cd56c8703c58aece386528564ba7d47aa109642706579; exactTagIdentitySha256=1a7ac4894ff83ab0fd961554816b06f4283b2d5964143ca2d1ce214d187880d4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03936,624,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,eba52dfed00c844c29260fab0a4c871e9bee406885d0db3e4734b6bc8a63a63c,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3936; payloadBytes=64; rawTagPayloadSha256=eba52dfed00c844c29260fab0a4c871e9bee406885d0db3e4734b6bc8a63a63c; exactTagIdentitySha256=5d569fc4451e3be2b0d2dcc0cb9a7f2d9b834af603eecda5dfa0d97403e62ca6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03937,625,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,b7b2fbfc3c2f32054b1d4f3e58e8f7ac57dff71905900ba24f00e7937a37917d,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3937; payloadBytes=163; rawTagPayloadSha256=b7b2fbfc3c2f32054b1d4f3e58e8f7ac57dff71905900ba24f00e7937a37917d; exactTagIdentitySha256=8e14c7da3d951088bc61ca52748a576a3d9b03340f405129177770126c33acca; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03938,626,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,ba69db62ed3559f9e5db9753b0841ab4c65e31c4d881b54e0e7c29bd41fd7218,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3938; payloadBytes=55; rawTagPayloadSha256=ba69db62ed3559f9e5db9753b0841ab4c65e31c4d881b54e0e7c29bd41fd7218; exactTagIdentitySha256=c5990e048884060a025a113924b3bd591414df23622d170f80228fe046feed83; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03939,627,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,3e099ca87e2a334c6f863f3846a78d2597f66a2d8bfeb4271caa09b3063fe556,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3939; payloadBytes=166; rawTagPayloadSha256=3e099ca87e2a334c6f863f3846a78d2597f66a2d8bfeb4271caa09b3063fe556; exactTagIdentitySha256=22caeb569082ef9863d49e970d4fe4f0e532bbdb5c09a2da4e497172010a9608; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03940,628,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,ebd4ff2ccb28e4dd471fd0a0a58b6b09069c79f18acb008efa3f48f1f4211a6f,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3940; payloadBytes=219; rawTagPayloadSha256=ebd4ff2ccb28e4dd471fd0a0a58b6b09069c79f18acb008efa3f48f1f4211a6f; exactTagIdentitySha256=d154e804598eeb81a129b53b55e48834c2d815779496416f3bfd5d1f50400d7c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03941,629,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,568e3385b8a40a6c784054e5a7771d7af04668c7c81ac4331e5892f843fe9cbc,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3941; payloadBytes=152; rawTagPayloadSha256=568e3385b8a40a6c784054e5a7771d7af04668c7c81ac4331e5892f843fe9cbc; exactTagIdentitySha256=2ab635dede7ea210345fd9ee974d4d93a23ea519a4b8e1e1a020ea8be933d3c8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03942,630,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,693becbb38fefc4be5276500b4a4329acb1153010bd3ec42b9b69561e9217f91,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3942; payloadBytes=36; rawTagPayloadSha256=693becbb38fefc4be5276500b4a4329acb1153010bd3ec42b9b69561e9217f91; exactTagIdentitySha256=0bd0e8f5b41af949135315b942464aeb3bfddb2116bdd23870b3c8d6bc111ac6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03943,631,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,362ba307ea4ad99a7c73e40d62d0b6db3da5bb4e44ff851ace9daf677aa7eb72,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3943; payloadBytes=64; rawTagPayloadSha256=362ba307ea4ad99a7c73e40d62d0b6db3da5bb4e44ff851ace9daf677aa7eb72; exactTagIdentitySha256=a1a3714daad43906ae2cd2f79bffbc5f596118b1d9693c40168ff871e69a9ea4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03944,632,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,8a66638b3673c75302def78a85a1b0bbda0ebd264826492b1a3dbe4a483d2e18,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3944; payloadBytes=286; rawTagPayloadSha256=8a66638b3673c75302def78a85a1b0bbda0ebd264826492b1a3dbe4a483d2e18; exactTagIdentitySha256=f79d01e6a14b83fccfff04f781850a7faba52556ba1d37cc2e04519678d8a863; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03945,633,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,bf7bbe987eeede67e0990452c585011b959412ed52b27f816823c914e9311ffd,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3945; payloadBytes=289; rawTagPayloadSha256=bf7bbe987eeede67e0990452c585011b959412ed52b27f816823c914e9311ffd; exactTagIdentitySha256=16d73139907d2601c14f85cab06391c19494fd67991e0290bcf8c8c732917dc2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03946,634,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,248465489ad531231353f383fb7d4037957efb2d9c10e1b9f31b96d588a38515,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3946; payloadBytes=340; rawTagPayloadSha256=248465489ad531231353f383fb7d4037957efb2d9c10e1b9f31b96d588a38515; exactTagIdentitySha256=fe9979762a9826c67d6f44fa8b6e76b86164c845c0139df744270eb5b682ba00; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03947,635,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,961903f5c030297ab8e8b25a0c2a42bd52e5a94d495ef376e943329312453e16,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3947; payloadBytes=107; rawTagPayloadSha256=961903f5c030297ab8e8b25a0c2a42bd52e5a94d495ef376e943329312453e16; exactTagIdentitySha256=57db00fec7a8103a00ffaa32f386ebfe38edc1c6596d8bc9e86bda3b677462de; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03948,636,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,8cbbaeefc56ee053d627b6be3aa2ca0089531537966bf8f7584987b19970ccf3,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3948; payloadBytes=365; rawTagPayloadSha256=8cbbaeefc56ee053d627b6be3aa2ca0089531537966bf8f7584987b19970ccf3; exactTagIdentitySha256=7a64d50d203f59ce265c5530e7df4e888d39dd0bf9520b715330f38140990dcc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03949,637,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,0194099161dda97bb467fd69e27fcd06daab39dbd884b5b5ca9b6b196f418bce,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3949; payloadBytes=58; rawTagPayloadSha256=0194099161dda97bb467fd69e27fcd06daab39dbd884b5b5ca9b6b196f418bce; exactTagIdentitySha256=31955f2ecbe7ea7267aef19dd6ca667e3b9919cd69909232db735fdfd8514fac; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03950,638,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,f68a36cc32cd18923bb3845629b667ce9393912859a8fbbd18c95478004e8574,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3950; payloadBytes=215; rawTagPayloadSha256=f68a36cc32cd18923bb3845629b667ce9393912859a8fbbd18c95478004e8574; exactTagIdentitySha256=c90d0f56b8a6fdf33f9878267b176bc06d396ce1be651ee6a2aff7e12a557b1e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03951,639,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,89386fd50d63967bb58bf09c6daad591110c025793b7e98444cafe22bc4a131d,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3951; payloadBytes=58; rawTagPayloadSha256=89386fd50d63967bb58bf09c6daad591110c025793b7e98444cafe22bc4a131d; exactTagIdentitySha256=410125d799ce7cfb8c9866fc79dafc1ca0c46a2a84cbe680df8462b75d35a7c5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03952,640,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,b1da0f1c75315905f3bac4d1585de770bad18503b01769275ab4812277ff8535,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3952; payloadBytes=210; rawTagPayloadSha256=b1da0f1c75315905f3bac4d1585de770bad18503b01769275ab4812277ff8535; exactTagIdentitySha256=b012d86775d408eba9e6695641ccc5f2e86915b0c7a473b5440a2373dcfd06ea; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03953,641,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,b3b022207f2e66a98b983174ffe5430a6caf2e0b60a47d57ad13a8b4ebe9a87f,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3953; payloadBytes=57; rawTagPayloadSha256=b3b022207f2e66a98b983174ffe5430a6caf2e0b60a47d57ad13a8b4ebe9a87f; exactTagIdentitySha256=cc1816e40dc01f729ce8ee63517bc4793237e1c07aec4c26317dcd94f4c53681; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03954,642,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,402c612cd0f723c7ec9c154e508d61b50ae74dad15c529874c4e89788347ea9f,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3954; payloadBytes=365; rawTagPayloadSha256=402c612cd0f723c7ec9c154e508d61b50ae74dad15c529874c4e89788347ea9f; exactTagIdentitySha256=9eefc2f3bfbead26b1385263ce17487adeb6d3aaae54b88362af4787899420f8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03955,643,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,0dcfda77b0201cf54d0141559c937f5e529d8eab3d3a744e832375b7310d37ea,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3955; payloadBytes=58; rawTagPayloadSha256=0dcfda77b0201cf54d0141559c937f5e529d8eab3d3a744e832375b7310d37ea; exactTagIdentitySha256=f562e50617157d8d3cec79194a828363d93286acf4b8dd098c702e97748cfed0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03956,644,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,b976842c7bb724614a6af03573a896e52a3ed90c341de5dfa1538679d5d1d5f6,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3956; payloadBytes=216; rawTagPayloadSha256=b976842c7bb724614a6af03573a896e52a3ed90c341de5dfa1538679d5d1d5f6; exactTagIdentitySha256=a5a6ca1786d41be6bbc00eeb0356de438e8b5493a67eb800d7ec65c1770ef23c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03957,645,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,c08f75ad9260f8abde896d732ee11a8c26b2f6180bc434d71292f39b4c2686d4,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3957; payloadBytes=58; rawTagPayloadSha256=c08f75ad9260f8abde896d732ee11a8c26b2f6180bc434d71292f39b4c2686d4; exactTagIdentitySha256=e3ae78fd142ad7e30e206aaa8245940e26b4503bf621413fcd7036183c49d0b1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03958,646,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,262aed0de5efa175b770e1d3e2824ebd728598cf3d3addf82ed3269631106bab,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3958; payloadBytes=210; rawTagPayloadSha256=262aed0de5efa175b770e1d3e2824ebd728598cf3d3addf82ed3269631106bab; exactTagIdentitySha256=a90af6f1a48637408adac1697f9860640d9ac8b0f240738fc3bb387402c064a1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03959,647,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,f12079d14d2bf71e1937c3689d215e0146415db1c6670113771c21b08b0f611f,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3959; payloadBytes=99; rawTagPayloadSha256=f12079d14d2bf71e1937c3689d215e0146415db1c6670113771c21b08b0f611f; exactTagIdentitySha256=eb3fb50250f16ef1e57b24c9ca2501059bd03ec468863c0faccf0198d4e23a94; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-03960,648,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,377338057b3dcd6577c0ba3ee8e42b5d7db3f8405b017a905aaf6f61e446413c,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3960; payloadBytes=211; rawTagPayloadSha256=377338057b3dcd6577c0ba3ee8e42b5d7db3f8405b017a905aaf6f61e446413c; exactTagIdentitySha256=1be8c9443c24777df46078de85cf1bcec78636e1355f33c0cb3fbe73f555d581; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
