asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00375,150,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,c86d995bd5af554feee16ca7ece918a07969c6d633111ed34a466d22565bf912,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=375; payloadBytes=64; exactTagIdentitySha256=cc5555792b7e9f4301ac24bfcf65beb4e02551dc0ad518511b7f1443e9157eda; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00376,151,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,e1a3d1654fa79dfd0e0f8853ce7362d5c97f057f96d486890ac4926e81aa40da,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=376; payloadBytes=284; exactTagIdentitySha256=db072378b08389c986f6666c83129dd7b9e397015c3fb2103e68ff92eb6572af; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00377,152,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,2dfcd694861dd456ca22cd40ccef6882e1a225012c5c1c0c5340b9755285132a,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=377; payloadBytes=289; exactTagIdentitySha256=9b19c6fdb586fea2b3be6cab12429306c3abf5d6765a4751e878486211e492f5; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00378,153,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,172b9c4121c843d47af6b4d0e1ace5ef5b9e373daa661a0b1334119f9e1fe0d0,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=378; payloadBytes=339; exactTagIdentitySha256=5bb2ccafde79b724a4ee3e086a9c63d694d18be82410fb57b17269c44eb87ee5; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00379,154,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,d49274bfe2b1483b3d895715c43f5e4581f9d4ed5dcee3f323e5739f7b78e786,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=379; payloadBytes=2040; exactTagIdentitySha256=e5d4e17db6c4e86b7729bd3b32da51b2b5557c1980fa5c051a5ca30d28cb58e5; declaredFrameCount=5; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00394,155,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,261cf790256530d2b445d2e7be6f0e65de6ab090797c7c8a3039d7beef3a5486,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=394; payloadBytes=220; exactTagIdentitySha256=9585102589c5ca88aff96ebbd49b7e6307d06c00cbec0ec72ee1ee724828cb61; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00395,156,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,2b3b248c7ca0f3efb35346b3d15b35b4deb41c3d4ec9dee571f443fe5faa37f0,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=395; payloadBytes=69; exactTagIdentitySha256=6191667d683f811649c5c83df73e9943838b62cb3261598a2440fc3085413648; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00396,157,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,0030229f99cb28c8aae4919b4fc33c0ca132867454b454f1bf1d0220cc0c3255,DefineEditText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=396; payloadBytes=31; exactTagIdentitySha256=433ebe800098f8be498e5dd340950b0efa5aecd844e050aba266691a1048b9ca; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00397,158,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,5141910fb566dde2f896f880a4b02081ede7d3964fd18b952d58f32c8ed1c321,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=397; payloadBytes=6377; exactTagIdentitySha256=3c3196448cfac5f98c513eb891e8c168dc0eab83fe7e299d1982030b44105157; declaredFrameCount=15; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00435,159,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,49154e85f0de64b9824056b9c88dbd03c5ac25271343e14d0ddc5868560c8c5d,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=435; payloadBytes=105; exactTagIdentitySha256=78e9537996d580a6050493c5e63eb9749faccc8c51c72c4a89c7888315d06c3c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00436,160,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,16a6ab0cac0536e6d2b49f3f83b1a5dae8741dfa1f39d082cf32ae6fe4d181c2,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=436; payloadBytes=327; exactTagIdentitySha256=eabe89c23744b605002b7634b200eb2767279f943406497e8d07b9bf8972aee2; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00437,161,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,77b49699f383f7d8833b2a44dbeaccb1ed772fc25a60c5a16ea9776aafcd40ef,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=437; payloadBytes=7263; exactTagIdentitySha256=bd9295aafc650217533d8bcffc423bbe9e60644bdedc5667b50e74f5ad689fa2; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00438,162,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,e1127dff4b141d72f5bfba18058b5107aa4d615409494707483b6eae643cc851,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=438; payloadBytes=119; exactTagIdentitySha256=b3a2463419a545d160feaf2cb7a775b5e48f85326d81265274fd96af3e48331b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00439,163,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,258fed0902451d48b2ca7e4f730f5ae3bce56a9123e663db99f50c362aee83eb,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=439; payloadBytes=123; exactTagIdentitySha256=8534a21c873ddb50d22cf851ff6c63f6a211bd7c153563fa47789108cf2a1f69; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00440,164,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,8993408c0d11fa237600f7449e3c0e85988420eacb5e4c781958c03916825883,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=440; payloadBytes=336; exactTagIdentitySha256=184a4fd5ec3867a65104bb757921dc3fb0fcd087a8191d78ba45d44bb890be01; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00464,165,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,0db8a81ea9ac4b2834967b6d4e2310ad7cacdd45d9faf27feff7eec29738d128,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=464; payloadBytes=113; exactTagIdentitySha256=0fb3cdbb67440b4c0f015a2c3f5207c4e4fbc73e483346125444dd36c80dbcf7; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00465,166,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,fa54fc8dc19a8bb9017afebb02dd45a652aa0cefa52c3bab9c0265927dd3e1fe,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=465; payloadBytes=35; exactTagIdentitySha256=772a22b5a93c8fa2ccfbf2a379e993f160ab97344f03338b09e3442d72bb75d2; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00466,167,,bitmap,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,d07476163eb5db0abb3bdcf34eff9c8ced4991a8ae028403181b65140a403d25,DefineBits,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=466; payloadBytes=72253; exactTagIdentitySha256=778454219dba03b1ea2e18dab63ee72bc696abe7760edf2baeaf9f049ef738c5; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00467,168,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,78c47638354bfefffa82b16430dc931dad05cf94961d509bb4e7b2fe424da43f,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=467; payloadBytes=1503; exactTagIdentitySha256=b023f1e02a236e262d2b07cd4767e51b74669c093a45a6d9ba8ec1fd06983140; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00468,169,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,8992f58e3eefc0d43f5dd0cc7d6f8a1f8459aaf285dc251593f4524338e292d8,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=468; payloadBytes=7609; exactTagIdentitySha256=1294bbddfaf5ce5cc43df85410d6fc972179fc780a781655d3c6b64544eebc54; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00469,170,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,56589c583c5da1f9779625cd9a731382b34ae19d946c4fb1e5753f2c7e1815f2,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=469; payloadBytes=56; exactTagIdentitySha256=ee9dace5927d734cc0c42225eb212f801ed5a222c1e9dba91c64f5e7bbd8a1da; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00470,171,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,d8078fdce2e1938407351477a3b10e97ed8313cd5f2a30569cc50911cfdc6bbe,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=470; payloadBytes=7593; exactTagIdentitySha256=1b474f0784a1f8151fce25976763bb01c982c0bb8128f062369d6a81ba89526f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00471,172,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,2e0b24b3b091fe95156d5ab22d83b85b7ca25fb3b04e275c3d97d59e54a8af8e,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=471; payloadBytes=7607; exactTagIdentitySha256=ad314b3b4186afec5b458573f1edb8a5f8f1199155be70835cb0bd60559b9897; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00472,173,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,b08eaf937f2dfcb279a5f1c1dcfe389fb30e41b6ac119485250ee3d57835a8d1,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=472; payloadBytes=2896; exactTagIdentitySha256=94c4f8b63de386fa4002a5611490edafd940d4a168b76bed6e8ff144e84d5fa7; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00473,174,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,e0494a0baeb9ba43bb4eb31e59d9a07f97fd55fc66dc4c443e5457e2d344e9bc,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=473; payloadBytes=125; exactTagIdentitySha256=17c4fd54d87e8aabcf8274ebdbf0078d2dac62b9252b52e2ce2ae3e67fe52585; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00474,175,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,560cb5905594cf3380951ffcafc133ffb00c93af5b11cb1a42416f4c7a9ce8e9,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=474; payloadBytes=5016; exactTagIdentitySha256=46ba668681cb356065b554b1fcc2efb4296a081b2e66fc443790da7feb1accda; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00475,176,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,9b1f4e1718fac9b20d24dde2dc49b033e321726f58e42184c5b0b57e315231e9,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=475; payloadBytes=174; exactTagIdentitySha256=0263fb00b45d6cf6292be91fa83fe9d6d7aba34c401881b60d3c6639a56e181a; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00476,177,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,3e14fc585bab9b7843cee58465d5c6b3a04deeb726d6aab65a4945496567c8fd,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=476; payloadBytes=162; exactTagIdentitySha256=7d2441e0d5e9b5a2f26f9b74affca3994abe68c998ad78a45e8a00fd00f6df65; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00477,178,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,b0a54ec0a5bae6ab3e629265c495e686bc401dbd15d488062f58fe929392b2fe,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=477; payloadBytes=99; exactTagIdentitySha256=99864b230b177c5110f1035e12a284cc89064c933fe8ef0b98bdf706db00ace5; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00478,179,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,96b03444b3afe3c77d230ffc086df043b2f33216531b85d0781483635844b5b7,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=478; payloadBytes=8386; exactTagIdentitySha256=b63c8cc5b3df0d564608ff0c51ac3c36bcce52e774def62c884d401f3da15b9d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00479,180,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,63abce8b9fc9d3b6622419ef2879aba8bf613c004d818c6bed29f0990999d96c,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=479; payloadBytes=3448; exactTagIdentitySha256=8409833cc4e7fc28cd31d7cf0b1cbf3cddad219158ca118d05ce90ea7bf803a7; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00480,181,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,93570554f18e28a7d52080437dac91f1f457d30b841db9189e9913dfd3bd6f9b,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=480; payloadBytes=5016; exactTagIdentitySha256=6d86f446398ad340066c4be301715ba5ca44d7b4bd68b8da1f03098ee1724169; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00481,182,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,5ad8914c78d664f646ce70a0b93b92dc20d1ef9f73da5103e1d5a86bae7bcd59,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=481; payloadBytes=3928; exactTagIdentitySha256=f7e3952af70f05c383f154b609d4e9bb1f7ecbbc30bfa673ded0a2db53c59929; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00482,183,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,a23414e7efc4dec6bbefa80ff930dcaa5600ca187a6281b0d1535f3cc117f272,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=482; payloadBytes=4809; exactTagIdentitySha256=22dabf63b8269e366ed89257632560e2674f03f2fa4cd7dfdc2cfce922fefc69; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00483,184,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,7334d140f5b3101dc5f214228a3f304906491ac581bb55311466f0cceda5a7d0,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=483; payloadBytes=3157; exactTagIdentitySha256=d1b128fb2beede162c8d87ec10b2ebaa89739529bebc1e5231680fcb0e1da5dc; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00484,185,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,94c47b00c8cbfec6ad4f2760aee204fc5495208567f375a766c354eda16406c5,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=484; payloadBytes=5147; exactTagIdentitySha256=a292d076eb31755d3238d5389b1e217c8acefd9bbf3e05b169a7184fdf31b093; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00485,186,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,f3a5fcf1206eb0bed0d6a2bb2fbd53d9a0faa1bf89b2d0ff4d24aaabdd7564e4,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=485; payloadBytes=3124; exactTagIdentitySha256=8bae9bbd83e90ba0a844865c467f94194e57caf70e1848f881fc393b21c3452f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00486,187,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,93179ae6dfbf14b2da98eea95ef22c7446dfd17bbd66a1e5f9ae1d6ea4e3a29c,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=486; payloadBytes=5145; exactTagIdentitySha256=0dcb4c9d723861e0101f8b10ead1a6e3e235e0877b52110dc2f13435229c6398; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00487,188,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,035c58bb13bb6c2d907e61c04fb053ab353414d0c1e99486db1b4af75473881c,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=487; payloadBytes=8520; exactTagIdentitySha256=7670897e4c9030c9d1eb9afffc31bc9aa415335cf4f74ec383fcc3cfc883dc64; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00488,189,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,67a2a96b6e2a7e14c9c4c59b856dd7ac0524de8bc647256604a92d72817aa5ea,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=488; payloadBytes=9790; exactTagIdentitySha256=8f49746c68254760a60ab3182ccf63078abca130c77780a19c22afec192fb884; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00489,190,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,2d01566a5739dabb4ea5ab995a2ac5e4d310b119eb2fc92c7acc5d5a7232f729,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=489; payloadBytes=10056; exactTagIdentitySha256=a61dc6b68cd65187a514a063b777d5e7e79656dacea28579b6808050105c4715; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00490,191,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,5df0ad1d5a047bc84ae8cff42d29fbe441492a35d451bb1bb1148c1171c687fe,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=490; payloadBytes=2596; exactTagIdentitySha256=6619a7effe3e85fd550b25788d6ad803ca8083aed175f278a68e0df95faa5d06; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00491,192,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,e5a627dc48e02a913d6bc7b65afe2cb323d1eef3ad42b5d2397cdd4c1dcee0ed,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=491; payloadBytes=6079; exactTagIdentitySha256=15c1bbfb3c13467765d22fef0253f16dede3b44f23b6cbf33c09a875a5c1ddf8; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00492,193,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,f67cf8dabe550e6308e5879f27202fdf28c483fd4d406478148812f48508116e,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=492; payloadBytes=2586; exactTagIdentitySha256=a1630607499efff9d0e0c976f448ebd64fb1e34ec71dae13389103157b93ef5d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00493,194,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,edb38cc8d0048ab2170a4d57d4845c64350b976484e992e51bfdaa84acb79e3f,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=493; payloadBytes=6082; exactTagIdentitySha256=3f233a3257192911db023ede3a5eb5d54f59ae694e6776114782f8b33cb8b669; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00494,195,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,e5afc789aef49d229d04072b15897958d1b122668212dd1d7497505e609ec80e,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=494; payloadBytes=2567; exactTagIdentitySha256=036c4b02cebdf4058fa417337155082d6b202bda31391d35beba3f5a1a11eda2; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00495,196,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,cdb7d2e10ecb13deb6baba7a2a4506edf69b98046123f01a64eeb9a94028b384,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=495; payloadBytes=6085; exactTagIdentitySha256=520be07bb0597a1f541ae1558b9e4ad0a39d2215f8c85b342cb5b32b7cb5b735; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00496,197,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,dd200db668e6f110f6b17a6baa514e880cbcb3ddb886e92aafaec0a921660629,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=496; payloadBytes=2586; exactTagIdentitySha256=5187319c090477119acdc4d2a2563ceb1316addeaa4764ca11cc52d3390d4b3b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00497,198,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,2b05a155738f372a28e0f8ccca3160714854e514cd306d0c0acf1ec0083b4e9c,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=497; payloadBytes=6247; exactTagIdentitySha256=12ee0ce149648e5fd8500ebae0a38c2042a0fb82b60cf77a2136290d6ccf99c4; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
