asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00830,174,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,80d991f6c1ea63d403f1948a0fa5698e64045e51ac3b06de952e2639eb44b127,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=830; payloadBytes=300; rawTagPayloadSha256=80d991f6c1ea63d403f1948a0fa5698e64045e51ac3b06de952e2639eb44b127; exactTagIdentitySha256=84c439918d162ef740c1382dd7584b36c08e81d116b47048a17b7db6fc8c56e8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00831,175,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,c9cff3e2faa76265c0b1284165652cc1aad1ce84fff50770668f9d82f816d9f4,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=831; payloadBytes=603; rawTagPayloadSha256=c9cff3e2faa76265c0b1284165652cc1aad1ce84fff50770668f9d82f816d9f4; exactTagIdentitySha256=520abfacdaf1c59502f012c6c47529f4cef1ff3822bcde01ac3ec935eb26eb65; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00832,176,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,d7f6e8a791325d976cdc54bc857bba3415bbedbb9d19cff14725a8cea7f58442,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=832; payloadBytes=285; rawTagPayloadSha256=d7f6e8a791325d976cdc54bc857bba3415bbedbb9d19cff14725a8cea7f58442; exactTagIdentitySha256=ae595fa9cd6efbb9dc3b1c9e5fe9fa0ae5ad917f28e88fec9aef8eb72d6ebdf3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00833,177,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,4e710ffba751445402e675f7dabb9fe773ab1a244fc30e5b6ddf4bdfb9d979a9,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=833; payloadBytes=637; rawTagPayloadSha256=4e710ffba751445402e675f7dabb9fe773ab1a244fc30e5b6ddf4bdfb9d979a9; exactTagIdentitySha256=b80ca66d94290b4369a30c26ee5c2e67ba555e912c98bc6f25aaad581a267172; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00834,178,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,b810b332fd406892fd6d84cc2a1214094e10d519d28e34c420ce3a84273af24f,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=834; payloadBytes=299; rawTagPayloadSha256=b810b332fd406892fd6d84cc2a1214094e10d519d28e34c420ce3a84273af24f; exactTagIdentitySha256=9b6914b61ecee7d4a0a03394647e795c3bb5c88c6dfe89a56c08cb44b0aed896; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00835,179,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,d68626c76a10796c3f2323138fd992986bf9631674976701ec49222e31221980,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=835; payloadBytes=137; rawTagPayloadSha256=d68626c76a10796c3f2323138fd992986bf9631674976701ec49222e31221980; exactTagIdentitySha256=ba6766b63320bea609b04ce338d3143a0fdf2e96ca8a3527de8057283ae0de02; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00836,180,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,3cd5f0c4691a4c63aba1476dff8709c1d539ec64f741ef4988c8df1518e4bedd,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=836; payloadBytes=299; rawTagPayloadSha256=3cd5f0c4691a4c63aba1476dff8709c1d539ec64f741ef4988c8df1518e4bedd; exactTagIdentitySha256=71e60e4493d15679efda9428e1904d234a7d523807cea1ea15744c2301617815; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00837,181,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,7a711a9a48bd923b0852a82b024c91da96939b805ebbeae2b29b9cb4cb8b051a,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=837; payloadBytes=285; rawTagPayloadSha256=7a711a9a48bd923b0852a82b024c91da96939b805ebbeae2b29b9cb4cb8b051a; exactTagIdentitySha256=3e48b598ec3be740a9303bc5e71af40a4db6d2b19beeb479c29730f35a78749e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00838,182,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,e22c875470240876a1987c361e6e38880dafcba15cb9dfe3744384c489077a60,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=838; payloadBytes=215; rawTagPayloadSha256=e22c875470240876a1987c361e6e38880dafcba15cb9dfe3744384c489077a60; exactTagIdentitySha256=39e6d9d86d0618d7bd100a62491c17ca127fe875ba116026e60a45d9fd27bbfd; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00839,183,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,a094c4eeb743a5b14abfdb935f3287c628ccb767109353c0c46c8be932226f8c,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=839; payloadBytes=299; rawTagPayloadSha256=a094c4eeb743a5b14abfdb935f3287c628ccb767109353c0c46c8be932226f8c; exactTagIdentitySha256=f378ef3107518a23d5395fac9822d4d4f56a1634bcd1f95eb627161b05802297; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00840,184,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,c0e4cc3949fd7a68f14f5338c30b59f3db8a1474f7e895eff0ab36ba751a129e,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=840; payloadBytes=137; rawTagPayloadSha256=c0e4cc3949fd7a68f14f5338c30b59f3db8a1474f7e895eff0ab36ba751a129e; exactTagIdentitySha256=ee8053ad57aaa24bdfa3b0b0374427ee8aa80e1fa35d86c2745f4fdf1db43267; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00841,185,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,5a13636d87edc50c4fc2a902a5db4b33f24513cf2e02d89a001ec784c329661d,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=841; payloadBytes=137; rawTagPayloadSha256=5a13636d87edc50c4fc2a902a5db4b33f24513cf2e02d89a001ec784c329661d; exactTagIdentitySha256=9591622f25c00812726d2901557c03ba150dda71784d8992b0e2ff83b2ea630e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00842,186,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,5716f5e0fadffacc3a3fdf431d2a0d2786a306562c3a8b89702e24b9aabeed6c,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=842; payloadBytes=299; rawTagPayloadSha256=5716f5e0fadffacc3a3fdf431d2a0d2786a306562c3a8b89702e24b9aabeed6c; exactTagIdentitySha256=db48550853cb954a92d352eb9ea586a51e46861117cf70cc844c8698b76084d0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00843,187,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,6f197e831491bb5b3ec7e8e7bfadd778ab70169d871ccdba5d1336a0579e50c6,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=843; payloadBytes=284; rawTagPayloadSha256=6f197e831491bb5b3ec7e8e7bfadd778ab70169d871ccdba5d1336a0579e50c6; exactTagIdentitySha256=21f8e61901b55cd4a126fe4ac2e0fe007d17efc7ed2bd007a086d6900f3bde3c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00844,188,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,ebd3afbe9dc23d1ef4a8fbb8930cca32b9ca2f998f59903627c9bfbdb6423cfc,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=844; payloadBytes=215; rawTagPayloadSha256=ebd3afbe9dc23d1ef4a8fbb8930cca32b9ca2f998f59903627c9bfbdb6423cfc; exactTagIdentitySha256=36d4c3596bbcd00b1cb66057990a162af38bbd4464653f0a08896c63bd9d9bb6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00845,189,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,e97cbaa429d8b7c0e6e6da39e2d69f68e0c878d4d931fe7f68a605d4ad81ffd5,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=845; payloadBytes=289; rawTagPayloadSha256=e97cbaa429d8b7c0e6e6da39e2d69f68e0c878d4d931fe7f68a605d4ad81ffd5; exactTagIdentitySha256=3c7b6eef994a664a8ac37dec380040257ff0c8d0854f67ab0041b1779b66a005; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00846,190,Boink LET,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,5a701ad1188e8e2b250cacc04eabf37374299a46e5fe12ae0445cf0e7a8f8529,DefineFont2,,8,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=846; payloadBytes=437; rawTagPayloadSha256=5a701ad1188e8e2b250cacc04eabf37374299a46e5fe12ae0445cf0e7a8f8529; exactTagIdentitySha256=a4f06424c3032ea264c96957e706d7071d7ef6c615093694863cc0251f8fc729; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00848,191,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,72497b5045eaca8d7cad20304dbe829040b69e61cb76e8bef9efbd6b3180ae78,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=848; payloadBytes=46; rawTagPayloadSha256=72497b5045eaca8d7cad20304dbe829040b69e61cb76e8bef9efbd6b3180ae78; exactTagIdentitySha256=318851e8141278e78955eb914276f470ddaffead794c1c83e7a1e45b7ddb70f1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00849,192,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,5b8f7e9ed4c9c23804b6a9418afd5805da86a03ffaa386a6ba4f061b62d14a26,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=849; payloadBytes=46; rawTagPayloadSha256=5b8f7e9ed4c9c23804b6a9418afd5805da86a03ffaa386a6ba4f061b62d14a26; exactTagIdentitySha256=824e7597e956c53efeeb7eaab0628fec5afc7fab83b764795f709610d6759fe6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00850,193,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,50268ee921388ae74069bab506dbd5c288f8979cd72b7798a7ccabeac71b0f37,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=850; payloadBytes=145; rawTagPayloadSha256=50268ee921388ae74069bab506dbd5c288f8979cd72b7798a7ccabeac71b0f37; exactTagIdentitySha256=e3951ba2ebd0b7741acdc204072ab4ad7d0f6613c54fe6519f446dc679e53c31; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00851,194,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,121ce7dc25a736b60941447df2c4102356b01ac5324d2fb8cb1382160602f0fa,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=851; payloadBytes=137; rawTagPayloadSha256=121ce7dc25a736b60941447df2c4102356b01ac5324d2fb8cb1382160602f0fa; exactTagIdentitySha256=6ae7569ec0cac5d0a4867b6fdc6ea20b16d34cb149c2db871deba638ba0c24d0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00852,195,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,019c7a0178cf7bac06af166514a25ca72096043faee5b078e52fb96c48c86644,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=852; payloadBytes=102; rawTagPayloadSha256=019c7a0178cf7bac06af166514a25ca72096043faee5b078e52fb96c48c86644; exactTagIdentitySha256=2350a2c753f34083b0c1f2ab76cd1a7bcfb9f99b98a0382e7af0239978d46c78; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00853,196,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,adfb1bc16bbeaa2a603cfa596fce38ad67dddf1d1cd3a7915d58f0b0afdf5b9a,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=853; payloadBytes=145; rawTagPayloadSha256=adfb1bc16bbeaa2a603cfa596fce38ad67dddf1d1cd3a7915d58f0b0afdf5b9a; exactTagIdentitySha256=54072af5ac481d6e5ed819327075e5cc0d9b68f5b07223c8bf5af5d91187b751; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00854,197,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,d8d4a1ddf74f8879b543b87a455df1313817bc0ab51510c8853679b7244b7cbe,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=854; payloadBytes=136; rawTagPayloadSha256=d8d4a1ddf74f8879b543b87a455df1313817bc0ab51510c8853679b7244b7cbe; exactTagIdentitySha256=9c1891f4d63c7986fa1918791a2910d91f89dd232acfb1ec1ce3990a76321abe; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00855,198,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,2f14b167a04be70d8883c1524db3a6fc26425aca799256afe90a81bd5fc10e94,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=855; payloadBytes=11873; rawTagPayloadSha256=2f14b167a04be70d8883c1524db3a6fc26425aca799256afe90a81bd5fc10e94; exactTagIdentitySha256=63c55d0a56b166080762a71b637a1e261b6d4856e23d390f72a1e6493b9faa64; declaredFrameCount=27; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01013,199,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,96f2f68e8a8007684d6cd3decb777032b4226abfd15b14a58d1f77903db44f94,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1013; payloadBytes=408; rawTagPayloadSha256=96f2f68e8a8007684d6cd3decb777032b4226abfd15b14a58d1f77903db44f94; exactTagIdentitySha256=1d512b358024b72711c0a3f7ae545f976a6a2661cf6b038736c26be1c7f7c062; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01014,200,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,7c409ed43349206a675106336b1dcd2b2641498f7423532e40b86aee2361d0bd,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1014; payloadBytes=537; rawTagPayloadSha256=7c409ed43349206a675106336b1dcd2b2641498f7423532e40b86aee2361d0bd; exactTagIdentitySha256=421accbffcd8747457ec0f0995e04bde3f1e0ebafda8730bfb8a408957131f94; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01015,201,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,e14ecc94e02acc538d7b2cf29e28d198a8fac1e3d5ffa03e0ad0472af8ea71a2,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1015; payloadBytes=537; rawTagPayloadSha256=e14ecc94e02acc538d7b2cf29e28d198a8fac1e3d5ffa03e0ad0472af8ea71a2; exactTagIdentitySha256=2397a684fcf701f9733c2126658d6a6f4c322c1de8d4919a037ee82b92af261a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01016,202,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,4918ba63780ed0687794ab956a73fe147f33bdb95306104b0f89870308fa91b0,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1016; payloadBytes=409; rawTagPayloadSha256=4918ba63780ed0687794ab956a73fe147f33bdb95306104b0f89870308fa91b0; exactTagIdentitySha256=32ccc7c5163d0b3902877e6a477164325ebaebaf3b01ff50bcf60324fac9f7d7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01017,203,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,e3279580a1c6b6c06744e90afa7f7183998aa234be651aaee434c578c88bffe1,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1017; payloadBytes=197; rawTagPayloadSha256=e3279580a1c6b6c06744e90afa7f7183998aa234be651aaee434c578c88bffe1; exactTagIdentitySha256=407a73066f3c636a0f7aa1baa66259627f9a964ae99085b01689d25828069968; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01018,204,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,10124183c2ce214503ba92d65beac462033055cfa90a9cede12b90bf9aa359ac,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1018; payloadBytes=216; rawTagPayloadSha256=10124183c2ce214503ba92d65beac462033055cfa90a9cede12b90bf9aa359ac; exactTagIdentitySha256=ae6d3538f3c7be1e11e7159575ab21173cfbe54ec68777167c6ca458df8f82a3; declaredFrameCount=22; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01065,205,,bitmap,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,24bea4d34140a33fcccc5a6e1b34deee45735568fc383a2d55f5e8a7c2ef1e33,DefineBitsJPEG3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1065; payloadBytes=22183; rawTagPayloadSha256=24bea4d34140a33fcccc5a6e1b34deee45735568fc383a2d55f5e8a7c2ef1e33; exactTagIdentitySha256=7c2fd7470c51f014401507175a5f3a04a0ae306baf2e969039723a9b14fdd553; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01066,206,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,0ff7bf1f6becefcd8711859a9ecc0fa37963f5675b95ecc8bd6711d5fcfd2218,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1066; payloadBytes=54; rawTagPayloadSha256=0ff7bf1f6becefcd8711859a9ecc0fa37963f5675b95ecc8bd6711d5fcfd2218; exactTagIdentitySha256=27c8528d3f3d719bf26b2bc6b3d487357b3769eb5d9afbdca6198fc7edc8b6e4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01067,207,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,637eedd565f663b5d6253b130cc273b49d8cc88013a0f7d31f8103f499967c7c,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1067; payloadBytes=236; rawTagPayloadSha256=637eedd565f663b5d6253b130cc273b49d8cc88013a0f7d31f8103f499967c7c; exactTagIdentitySha256=3b5f8e9bce4167d13aa45abccb971dfc4abd82f2f762f5dcaed345a3df9a1baf; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01068,208,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,9868503aca334f844d3f84d83a2a56fd1bb46e4418d2e1f4c027ea4c3d25be69,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1068; payloadBytes=1957; rawTagPayloadSha256=9868503aca334f844d3f84d83a2a56fd1bb46e4418d2e1f4c027ea4c3d25be69; exactTagIdentitySha256=f655ab23adb571495843f7f816c9113cebab40d11d70359458ff6424813dfe32; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01069,209,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,8e22a2ba12fc13c7494ad8e2aa7b857f185e568c750c8ae3d1b600335013c213,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1069; payloadBytes=770; rawTagPayloadSha256=8e22a2ba12fc13c7494ad8e2aa7b857f185e568c750c8ae3d1b600335013c213; exactTagIdentitySha256=706959c69e22d29d99d2c9d09a83a096b15c18605cef133f3c45ba18d20cea00; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01070,210,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,295773afbc637ab05364ef6aff0d8b8c06f10f50903e8bc9728957cb444dbf7c,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1070; payloadBytes=767; rawTagPayloadSha256=295773afbc637ab05364ef6aff0d8b8c06f10f50903e8bc9728957cb444dbf7c; exactTagIdentitySha256=eef3a6795d307c74b9b8f63fab8e83aa3be4a87b5a16e499ab51de5b7c3b49d2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01071,211,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,a61a647f514f670569da59b8fbedc00d94e71282317e87a109387d561d1387be,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1071; payloadBytes=834; rawTagPayloadSha256=a61a647f514f670569da59b8fbedc00d94e71282317e87a109387d561d1387be; exactTagIdentitySha256=bb61591bcb517892c46a79e8ca43115df7f624d45a97be4838945d3cb4077e32; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01072,212,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,aae83ab137c6c23e9ff1c4a8482df317b968e13988a3bfee7a1cfdeabecf6316,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1072; payloadBytes=897; rawTagPayloadSha256=aae83ab137c6c23e9ff1c4a8482df317b968e13988a3bfee7a1cfdeabecf6316; exactTagIdentitySha256=41b0179bd37762677f2073556a17df2d37c288e5867c13cf2b39e2aef6383ad4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01073,213,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,1a0ffa90404e3469dc51fbbdb2f84189192b2a90a40539725ba518881be55623,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1073; payloadBytes=1027; rawTagPayloadSha256=1a0ffa90404e3469dc51fbbdb2f84189192b2a90a40539725ba518881be55623; exactTagIdentitySha256=2679da34074ecc0202dc10a265c79a4b21884fab0d5bfe9544d8c54ea2cf4d6c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01074,214,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,c0e866f6afaebd2a2ce79b56b60e5661b1edbacca8081f4da2326740409744b9,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1074; payloadBytes=1136; rawTagPayloadSha256=c0e866f6afaebd2a2ce79b56b60e5661b1edbacca8081f4da2326740409744b9; exactTagIdentitySha256=51ee8f2369bffc6bf59620ffa09737509330232a7b445aa088c9013019c5ed3e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
