asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00003,1,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,f97580cfb20f90358edd828497fdad93a68c5cf0e16fdae4f31f0f4963503688,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3; payloadBytes=31; rawTagPayloadSha256=f97580cfb20f90358edd828497fdad93a68c5cf0e16fdae4f31f0f4963503688; exactTagIdentitySha256=97310ae42035e866d70fc902630753e44c0ee7d666ee33ae5cbde748a181a586; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00009,2,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,8663655edadd0550b9269a65fff00aa115a535f8b5e9c2d129092e20df54313a,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=9; payloadBytes=28; rawTagPayloadSha256=8663655edadd0550b9269a65fff00aa115a535f8b5e9c2d129092e20df54313a; exactTagIdentitySha256=070b2a214c2b3d9a49710107c4da0b8228dec64ee9a26fc11013eda71433f40d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00010,3,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,227e33a8ccb8f5d242917ffadbe4247b677751c0d130a2a24b214015fcee998f,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=10; payloadBytes=16; rawTagPayloadSha256=227e33a8ccb8f5d242917ffadbe4247b677751c0d130a2a24b214015fcee998f; exactTagIdentitySha256=d1ff8733771b22015d78091ba45bf7efabcfe1ec36532c9ea73d731cbb06cd79; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00014,4,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,458098b39d4bf4af53f46bf1e90c8cb02efcfc35b98e4fdabcd84d7a9896de1b,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=14; payloadBytes=39; rawTagPayloadSha256=458098b39d4bf4af53f46bf1e90c8cb02efcfc35b98e4fdabcd84d7a9896de1b; exactTagIdentitySha256=99c6c626108cc1e45b674033aa5434fd92e579b8191dcf853bbe2de86ffb3c5b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00015,5,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,37be2a16c38ddbf9c8a22087ac43fbacec315961775b97eb08530873cf9da874,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=15; payloadBytes=16; rawTagPayloadSha256=37be2a16c38ddbf9c8a22087ac43fbacec315961775b97eb08530873cf9da874; exactTagIdentitySha256=9fbdafc1e1015ac3dc0c409654e99fab6a0aee8c5747e77cb7ec527131001bed; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00019,6,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,5b7b1dde0704a3649f8f1b9051dcc89a8be41270cc9800bf0cf7d6cb727bcf82,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=19; payloadBytes=32; rawTagPayloadSha256=5b7b1dde0704a3649f8f1b9051dcc89a8be41270cc9800bf0cf7d6cb727bcf82; exactTagIdentitySha256=d842f918dbff9495447a09f2db92d4c28ddfd9d72ad45cd156f2b569d2286029; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00020,7,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,5df3a1544a573ef6eedb95f79300db40b374ab944f1a4145e0c6ad07b56bb10d,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=20; payloadBytes=16; rawTagPayloadSha256=5df3a1544a573ef6eedb95f79300db40b374ab944f1a4145e0c6ad07b56bb10d; exactTagIdentitySha256=b873ae71f6a8662087232e69a6e84deb9ae5ad1f28ae8f7b523bbf59ba8ac107; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00024,8,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,f5ae0591c123a83797bb989635aa9b5ef2e0d399f76c177c3c415fd1ef0514ee,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=24; payloadBytes=33; rawTagPayloadSha256=f5ae0591c123a83797bb989635aa9b5ef2e0d399f76c177c3c415fd1ef0514ee; exactTagIdentitySha256=8d167933bfc05be9b3fe6c26f58e12a4c7bfb27b626d02ff6c51f84c26f13677; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00025,9,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,a982858d440a18ca1580cc3d60f41c84a432baa57d23dd322cf570f864798179,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=25; payloadBytes=16; rawTagPayloadSha256=a982858d440a18ca1580cc3d60f41c84a432baa57d23dd322cf570f864798179; exactTagIdentitySha256=819bce85c541d5b681635696fcb914539afa8aca5b8bb8aa514cabf234c57dad; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00029,10,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,28d9c1ca55fe469d2572ab08ff772db7f5bcd5bde9cb5235b9dee4e590e7478f,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=33; rawTagPayloadSha256=28d9c1ca55fe469d2572ab08ff772db7f5bcd5bde9cb5235b9dee4e590e7478f; exactTagIdentitySha256=598f8d465980667b383d27a3942cc227b62e7563620914c226796db77dcb4631; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00030,11,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,46a865c0fb74b2178235b451449b98009a24747203e83dac354897aa1bf3083c,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=16; rawTagPayloadSha256=46a865c0fb74b2178235b451449b98009a24747203e83dac354897aa1bf3083c; exactTagIdentitySha256=e9062367007bc989665ca1ad7068106635d26f040c1732e2bbf6f6886d3d87ef; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00034,12,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,9386aeba078237f640973be1b2f846eeaeccce274839dd1d3c49341ba4272241,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=33; rawTagPayloadSha256=9386aeba078237f640973be1b2f846eeaeccce274839dd1d3c49341ba4272241; exactTagIdentitySha256=2897b881ec38c7fa968578921c4533c60e63b953155ae8f2240496fd52cb445b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00035,13,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,9202c971ae01737038049d2fe37d0871d4f565209f13388f0deaf4259b85ea3d,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=35; payloadBytes=16; rawTagPayloadSha256=9202c971ae01737038049d2fe37d0871d4f565209f13388f0deaf4259b85ea3d; exactTagIdentitySha256=24408ec7e98fbd8e5be85ea7e81f4bd003df47ee0c9527dec657c5f1a004b397; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00039,14,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,f797027828ce9286c56b75d6678b4043d42013b41a28e4491cd46c2a4c37716a,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=498; rawTagPayloadSha256=f797027828ce9286c56b75d6678b4043d42013b41a28e4491cd46c2a4c37716a; exactTagIdentitySha256=6e9399dc90d4657b2ab87f07c63a0fba3acc6ac9bfedc613a3e6a83e4c63c72e; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00049,15,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,873a8d2b353c8e13071c176806e110b428e2924b14a33bd424f865468ec057e1,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=49; payloadBytes=16; rawTagPayloadSha256=873a8d2b353c8e13071c176806e110b428e2924b14a33bd424f865468ec057e1; exactTagIdentitySha256=26724df56fc73326b7dbc32836648dfb96e0441fcc56e48dc68276bad396f6bc; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00053,16,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,77e1e1d15e7ca81af5bdf4ac5d00110b392c55bd5c3d4d06a57f26a7f487a476,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=53; payloadBytes=16; rawTagPayloadSha256=77e1e1d15e7ca81af5bdf4ac5d00110b392c55bd5c3d4d06a57f26a7f487a476; exactTagIdentitySha256=eede00303068e218a994e85dd612f78009666fe8d1d15b7bedc49ea2eee24d25; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00057,17,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,3c8bfad8b3228a2c0281b9c735810d4e618a6dfdce6775d74e2a485d83690a2d,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=57; payloadBytes=33; rawTagPayloadSha256=3c8bfad8b3228a2c0281b9c735810d4e618a6dfdce6775d74e2a485d83690a2d; exactTagIdentitySha256=29bacc7c558786852fffe22e3c72f0ad320bf07fe8342ee7eda8bb8dbc03262b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00058,18,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,3292956e5f6aee8e71ad6d1f379f09190557dcc2d9bf404cf0dd21cde3f5531c,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=58; payloadBytes=16; rawTagPayloadSha256=3292956e5f6aee8e71ad6d1f379f09190557dcc2d9bf404cf0dd21cde3f5531c; exactTagIdentitySha256=a4405e6a469230cf9e2786f50fc48201c459721df941d30c3b4d21e26a6ed3d1; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00062,19,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,1b83d4fec6b1211aa77aac16aa9d6fb156cdd0763c65de0ee07d8cfcd05568e2,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=62; payloadBytes=32; rawTagPayloadSha256=1b83d4fec6b1211aa77aac16aa9d6fb156cdd0763c65de0ee07d8cfcd05568e2; exactTagIdentitySha256=35be35641658d7c35a4686b9a7071b1e33c8da9b2ea0110b5098e83043458077; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00063,20,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,fdda9c3068bd3be7cfd677c88283dc6842057a3551ca02365c2cb7cf267e4bb2,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=63; payloadBytes=16; rawTagPayloadSha256=fdda9c3068bd3be7cfd677c88283dc6842057a3551ca02365c2cb7cf267e4bb2; exactTagIdentitySha256=e403cb2a0f188200ab3924ffc4e60836b2a192e6c954c51d6b5f77db43906bc6; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00067,21,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,9074571f781fae0ffb3bf2b74ee9e4d86eabf66765cfbcc70d37f23689af614a,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=67; payloadBytes=16; rawTagPayloadSha256=9074571f781fae0ffb3bf2b74ee9e4d86eabf66765cfbcc70d37f23689af614a; exactTagIdentitySha256=da72e2a7db47b893e80650fef7f5c81d8d7fd90fd89f1a63dfea1bf6e6b0a44e; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00071,22,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,60110aff2926cabb1dc903a2b4da6f5fa9e8e5b72adf2f646ef2612ebc5b3055,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=71; payloadBytes=44; rawTagPayloadSha256=60110aff2926cabb1dc903a2b4da6f5fa9e8e5b72adf2f646ef2612ebc5b3055; exactTagIdentitySha256=24b5a78cd78edd93834b0d8a23fb6a97fd564983bd4c9db800546e3bd4db3197; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00072,23,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,7450436095acf3679a0e45a153510a4cc1f5462103ede862b12b39e55dbcc1cf,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=72; payloadBytes=16; rawTagPayloadSha256=7450436095acf3679a0e45a153510a4cc1f5462103ede862b12b39e55dbcc1cf; exactTagIdentitySha256=fbbdca4a371cbb3dfddd9a39bdfb23c9f675cfd9c6f2899843b5b36bfe09062f; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00076,24,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,a0ba2bd2d3cbbc5ed797975cecec3f98b10751df1bf30a020c10478c17328600,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=76; payloadBytes=499; rawTagPayloadSha256=a0ba2bd2d3cbbc5ed797975cecec3f98b10751df1bf30a020c10478c17328600; exactTagIdentitySha256=f3d68e3cda3d53998e5d264ce32ef17f18e8f454a96c9ec76dcd3210a9c36825; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00086,25,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,c1479d1689a82eaa33bfcc1e926d05c7951ba3eb011089d15b226abfd5473024,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=86; payloadBytes=16; rawTagPayloadSha256=c1479d1689a82eaa33bfcc1e926d05c7951ba3eb011089d15b226abfd5473024; exactTagIdentitySha256=4417a644a3afe1381e982c03cb6cdadea3278060715460a9c9911952a73f763e; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00090,26,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,885a39aa9c88c0bc4b29a6dbbf5f2d5677cc3a719c6efc46e056537c062cb371,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=90; payloadBytes=16; rawTagPayloadSha256=885a39aa9c88c0bc4b29a6dbbf5f2d5677cc3a719c6efc46e056537c062cb371; exactTagIdentitySha256=ede623d3a60145c29b01868c8ee74c28deb172de9cd3c4d18331a499dd2da365; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00094,27,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,ead8de17a0b7646908896db003405471026cf546ecc5f81df7f5971bf48c108e,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=94; payloadBytes=16; rawTagPayloadSha256=ead8de17a0b7646908896db003405471026cf546ecc5f81df7f5971bf48c108e; exactTagIdentitySha256=4a435aa689224ca23ca87912baab70f1e50a0e7e655a648943b48375f21d18e9; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00098,28,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,3d6ed738c885cd016ba75a81aec3a27574298ded27baf0a52ec9f4c08e9769db,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=98; payloadBytes=16; rawTagPayloadSha256=3d6ed738c885cd016ba75a81aec3a27574298ded27baf0a52ec9f4c08e9769db; exactTagIdentitySha256=7563cf9c3583734f34d750babe54a6410111c0ddb3ff69fe1ae36c8a37bc33af; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00102,29,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,f45bb29aa2ea8306827211dac669731f35356af290400620ebad19213b1ab61e,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=102; payloadBytes=36; rawTagPayloadSha256=f45bb29aa2ea8306827211dac669731f35356af290400620ebad19213b1ab61e; exactTagIdentitySha256=0df4a693c3855402167f07f6ddc7f40fcf1478385559eaed9e204461ad84ae26; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00103,30,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,1a3aeeae306b558ff6c38c2dacaea1672c4798e86b7389d89ed0454e266f2699,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=103; payloadBytes=16; rawTagPayloadSha256=1a3aeeae306b558ff6c38c2dacaea1672c4798e86b7389d89ed0454e266f2699; exactTagIdentitySha256=b728c8591e23634eb59ddf5bbec16dba19ee99477bb24227473fb56497375aaa; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00107,31,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,0cb84823d9bd3829fc7ca979571e712f741d87bd3bbe4c06b8c4b7248ba2fdc2,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=107; payloadBytes=41; rawTagPayloadSha256=0cb84823d9bd3829fc7ca979571e712f741d87bd3bbe4c06b8c4b7248ba2fdc2; exactTagIdentitySha256=fb4627606d00d2681765968f4797d2a969176232f3bc2d55da7e006ab5dafdc8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00108,32,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,33377e326793daaf241cd75866b60cae0103f933cfb99fa226e5793db43193ea,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=108; payloadBytes=16; rawTagPayloadSha256=33377e326793daaf241cd75866b60cae0103f933cfb99fa226e5793db43193ea; exactTagIdentitySha256=76050b6b37c5b88a46573b16e7fa2146eb884370d4372426d9efc4d6e88754a2; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00112,33,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,4ba953c1961350dd31d2e36a8ae14243d98e744959fea2ad8aa8869964ae689a,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=112; payloadBytes=511; rawTagPayloadSha256=4ba953c1961350dd31d2e36a8ae14243d98e744959fea2ad8aa8869964ae689a; exactTagIdentitySha256=402ef44a11730cacf257c2a8b9b3b25d2f13de1276f01a860a0a06e514220ed8; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00122,34,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,2bb741acde8067c3096f655c97d1de9b57b66a751b1a7d54922a0217f2befc60,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=122; payloadBytes=101; rawTagPayloadSha256=2bb741acde8067c3096f655c97d1de9b57b66a751b1a7d54922a0217f2befc60; exactTagIdentitySha256=f44aa895113a199084d73d6cc08c3cd018f6e03780ca20f23b927eb61ff33f8d; declaredFrameCount=3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00136,35,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,551d11ef80cc7ab77a87a7bb0bb4aaf36814a23121682bafbc9b3f4f90547344,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=136; payloadBytes=31; rawTagPayloadSha256=551d11ef80cc7ab77a87a7bb0bb4aaf36814a23121682bafbc9b3f4f90547344; exactTagIdentitySha256=e59552efd641f6741a7d20a437022f0d728d5675f4038e732e4981bca2b2ad8a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00137,36,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,3fcd2350182565aced63f91b586a7762ea93ffe7685cc69e9a25bea6e56552db,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=137; payloadBytes=16; rawTagPayloadSha256=3fcd2350182565aced63f91b586a7762ea93ffe7685cc69e9a25bea6e56552db; exactTagIdentitySha256=6f025062c6da302b83f8a1b924bae9190c5c975d8d4e820645323fff7f02b8bb; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00141,37,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,c691595f1a2a67f6e6102d2956352d0a63e51375c028ebd1839391df54eeffb7,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=141; payloadBytes=24; rawTagPayloadSha256=c691595f1a2a67f6e6102d2956352d0a63e51375c028ebd1839391df54eeffb7; exactTagIdentitySha256=2ac5446d985948ee3e24473bc2c19b15d3344f2e2a84c56e2e6c869e95e2b490; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00142,38,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,f1ec6f7126cca8a9d9ee7ba0c04247fc10729be39466c27c3c64054bd20e83ff,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=142; payloadBytes=22; rawTagPayloadSha256=f1ec6f7126cca8a9d9ee7ba0c04247fc10729be39466c27c3c64054bd20e83ff; exactTagIdentitySha256=15fd7e87d039d326b3d643657b4e939ce0c149b3b2dc0e390a9943896bc67265; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00146,39,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,ee7ca82a0928ce036511937dd3c88af1becbe1ae07f32ed240d31f8de91a411f,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=146; payloadBytes=21; rawTagPayloadSha256=ee7ca82a0928ce036511937dd3c88af1becbe1ae07f32ed240d31f8de91a411f; exactTagIdentitySha256=969e24639c496057a01bcce338f65a7ee5a203440e7059a029e0236110fe41de; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00150,40,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,b0827555af16ccd67022c83e111a8abcc83e5f2a52d7ee7bc765a154a30174fe,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=150; payloadBytes=20; rawTagPayloadSha256=b0827555af16ccd67022c83e111a8abcc83e5f2a52d7ee7bc765a154a30174fe; exactTagIdentitySha256=00930f76b7f5a0dc2c94ac437ad232b8819cf4c352535977ef3419bb35cbbbd8; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
