asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00393,141,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,ead6f6c08892b643e2035e53232ce304a762a9f658f36ac5f76817ff0ee08981,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=393; payloadBytes=221; exactTagIdentitySha256=75edf420c0b2545d404006a3f7c9246d20059881473afa38f1e332e74c4a3abd; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00394,142,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,8f91d97b60119d9af0cb78c3e5d9bcbcf9e5244755641ee098642848534ba359,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=394; payloadBytes=9144; exactTagIdentitySha256=083c9449f57121bf39a6d3ff2923a394fa8aef9a4b44b4d4f40bd574f09df6ff; declaredFrameCount=21; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01014,143,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,992faa7aa32eda085912a016068164873dedef99c7b8e39ffcf90d03b41c4538,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1014; payloadBytes=958; exactTagIdentitySha256=a095cf9166bddb1d1745f679129f489087ff8549b8dbc12e70dcbfc775f790d0; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01015,144,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,49dbc5ac053cdbdc74f42c05f423fd8d179e5dd8f5648ffea7c936e512b36a55,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1015; payloadBytes=95; exactTagIdentitySha256=2ed3d419170e8a22c036adf820f656ca58ada0893b82155dec763fa3b6482b2d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01016,145,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,403ef333721b05acd5491a57ba5660f82e1f100c8d58a38b754fc2b1034aadc9,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1016; payloadBytes=218; exactTagIdentitySha256=cf63fe0b0191bf6e17d9f490bf1a72bcc5b4dbdf3637fb0bda40e5751dea33d4; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01017,146,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,42c82e46594b1a3b8b013baa40af3bd4f8822e16f6076a349d98d93aee6227ed,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1017; payloadBytes=59; exactTagIdentitySha256=586a934d40beedb49e2ae62e93bbdf4ac418f47acc601ae40536abb78620790f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01018,147,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,c9a0edd087e871bc2275f8be895e4df5a284413b155d04122248bcfa15cdeb48,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1018; payloadBytes=89; exactTagIdentitySha256=552bb30b07a7b9eb6221c8131d2c1d438592e36ca053c638a768304fc5e03e31; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01019,148,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,7c78cff909ac5ade44e7b8b551b71cbdc304e5111a503c6da7a8ba9888b519a3,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1019; payloadBytes=61; exactTagIdentitySha256=e00eb5b8c138bc5bd4f4ce5c990d2ad101cbd265e2a7310af5632aebe8efebeb; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01020,149,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,a028c25237e7187e0fa780ee7f8b27ec0bacbc0c385d5004a4678b78345a636d,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1020; payloadBytes=65; exactTagIdentitySha256=21c54b4c0bb2859a48ccff68ec98209b72742f53bfd887a3656ebc2463f2f0cc; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01021,150,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,9b9254bbafb2083fbe4264661bc288f94fbb3b3f6275969ec543aafc49cf7d03,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1021; payloadBytes=31; exactTagIdentitySha256=6f500c22084c50e4bf2bc5ca7f1c2eadccf078129a065d3112269bda09d84452; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01022,151,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,1976791abcf9eea930cf47c7cd8d40fff4efaa2dedb83a2398b05f8f4f03efd9,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1022; payloadBytes=67; exactTagIdentitySha256=ac5e378c330542db3782bafd0e180ec649c0db95ce8ad16f03770eae1657e9fb; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01023,152,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,676819ecabc72ce8b8173c9a501fe2d6660152a7ac6579f36ab4e13d38d160fc,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1023; payloadBytes=87; exactTagIdentitySha256=19a52557769aeb1c689b6c79cd26495678fe13377568e450d5a7a1bf7baf4e10; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01024,153,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,f82a887baa87a35ed444616267fc6cbd738296dd61573cd4ee2898a846589306,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1024; payloadBytes=3049; exactTagIdentitySha256=623c2c89c90f971172dfa73a9435ea14948bd599ab5a8e804f480031f484f77a; declaredFrameCount=20; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01243,154,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,1c0e71aa33859230759d770d9b023e457c7eff467b6242233e56223da4558388,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1243; payloadBytes=25; exactTagIdentitySha256=9182499bd1fcf46162360381ec17bda931665e14eac0a175a02e7d62c9e32dd6; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01245,155,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,1b3d6992d85d0629c04afa2b3a45645610bcf17dd02583f4987aba6cf25029cb,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1245; payloadBytes=32; exactTagIdentitySha256=0c455571cf3b3b4509cce4873eefb90eb5f11c34f43905cdc9dda4f01065db0f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01246,156,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,8878d478bea23c2a5c6996a14376547a1a12c0ab0ca003f77736c2ca887b6f34,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1246; payloadBytes=142; exactTagIdentitySha256=040e6e3e199dab9d2b8ec69a2ccdf9110bf26dd7d45038413847a79ad4f5bdad; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01247,157,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,661ba6091d09419168f02ee168001e4619e5694a20cac86c5393fea6e7f5c056,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1247; payloadBytes=142; exactTagIdentitySha256=6683708faad538d33161aa16f21a0cc001446b3d8c2a9b897e0d1600af54cf3c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01248,158,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,641f4b9b44fc052a1fa7799afdad2555ba7bf50d5d92c4c137474280550bbcac,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1248; payloadBytes=142; exactTagIdentitySha256=faca102398c73a7b236c6f28f8e5030f79d721df754ecd11c81c02b52cb1ba49; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01249,159,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,a1db9164c9fc8ee29161996d218fbeacbeab688fe7f5e9e8e687b1b6e226b8d0,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1249; payloadBytes=134; exactTagIdentitySha256=1ab3b59357a8e218ceee25f26b1812ece17c43ae71baa4ba3313a3a54fa5f1ee; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01250,160,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,00c709936e5355527d519c00d17ee4d59b46321f92ab03ba3bfb4373afcac396,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1250; payloadBytes=98; exactTagIdentitySha256=6ae8ee249031efd0d164eb31ac6a5c29d39b02aaf379ef2bd2aadcb2a88ce311; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01251,161,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,b657dbe18645d6232657b8e08970c3f8415f9cd1998b60fe96adb0c7bbb19ded,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1251; payloadBytes=221; exactTagIdentitySha256=f7b914e64b0119e14372e22e018d288a809ed740f69d6530ee33b7ac06430f05; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01252,162,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,e04e3d94accfb68594452e75ee1f166566560ab7e088feb5cf9dd98bb43bf8d3,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1252; payloadBytes=460; exactTagIdentitySha256=ccfa7a2cfa6eb37833a7abed21ebe032c97d72a81ede7743d370d9705f2673e2; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01253,163,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,2cdb1832c779f395ae92a4d302da07484598cb60582797c1eed6188a957f30f3,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1253; payloadBytes=148; exactTagIdentitySha256=e81b448c5afaca4d4b5d397b0dae08e00d791acd77c1738604de30ff8e480749; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01254,164,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,9560554b3714cc2b09f17272260bb368ce10575ef3c4a24cd9fc1a8ba26420e4,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1254; payloadBytes=100; exactTagIdentitySha256=d7ef3717f608a46e5dc742b4f9d4d1b3aa57ebbf4a5156321eb5a28657d2f926; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01255,165,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,98a24e27c1c9166de43d1a5a0d281d867270b426a3778115b1e5fd9301fc172e,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1255; payloadBytes=96; exactTagIdentitySha256=1505f0ece246750377878bddfe484b0184b5f4f3b7cfcf36587a39a35afce25d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01256,166,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,6b129af3665b6e84e156d79937b9bec3a2d571242379907679ad5b5e9fa31570,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1256; payloadBytes=177; exactTagIdentitySha256=ca6c2cecdba1681fd0f3c3f92ee4ed6be4729d4e2a95705d1b1db8f46ca91eab; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01257,167,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,2bff3dc9f946bf1895d1b74690387350a199d8568997145f0e3b82415f9f4997,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1257; payloadBytes=165; exactTagIdentitySha256=d27e706cd16ddfdc24370fb4b9247470fdb1f33c2c6155e8ccf6b6348e2b9dbe; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01258,168,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,5ac1350dfbf1782b8bff1af913b85fc31ede4259f413fa80999a0e74b8df7e99,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1258; payloadBytes=177; exactTagIdentitySha256=9b8a909e70a7acf668bb924c3dfa12680df0817c941d929215fd324b3737bd92; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01259,169,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,2bd532723ce941e6dfd24a0da5b7a19fde830168490095037f6b8d1da10095d7,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1259; payloadBytes=494; exactTagIdentitySha256=06a473bca50622bad2e023316449a654d0d7d4e9d923ad40b65a9a353976f306; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01292,170,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,8aa537260f26c07e5bad6a05125aab1bc237296ceb02096a834055207efd59c2,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1292; payloadBytes=34; exactTagIdentitySha256=e44e344bd1c4da40de5d8f690d78bf420b9483d989477d52f5d6ad9261018e81; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01293,171,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,7edf490620146ad30bc90ef2fb07d1e60fc7b724a44f262083cea76adc3b347f,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1293; payloadBytes=200; exactTagIdentitySha256=3a713160b96d949b1dee85afc7dfdad16cd273a1a100cef2498cd843bac6ba1d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01294,172,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,e404ffeb64d8b56ecbb34b5a50778704fe80f1262372d6981d708019e397f047,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1294; payloadBytes=422; exactTagIdentitySha256=6628cb95c16dfdd1491f6941e26518028121d5fd1efa827ab7d8efffd355dee0; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01295,173,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,4f4242260e8f4f5bff03bfa5f999e16514a880489c11ddc024e9a936247f3dcf,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1295; payloadBytes=510; exactTagIdentitySha256=17b206140b670e0b94e5c8d006fbafd24ba7ec1c7913d24cdff84cabb36d86b1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
